epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652712767808,2022-05-16T16.52.47.808,3.611,-2.134,-0.549,0.122
1652712767818,2022-05-16T16.52.47.818,3.621,-2.500,-0.366,0.122
1652712767828,2022-05-16T16.52.47.828,3.631,-2.500,-0.244,0.122
1652712767839,2022-05-16T16.52.47.839,3.642,-2.195,-0.488,0.061
1652712767849,2022-05-16T16.52.47.849,3.652,-1.524,-0.793,-0.122
1652712767859,2022-05-16T16.52.47.859,3.662,-0.061,-0.732,-0.122
1652712767868,2022-05-16T16.52.47.868,3.671,0.671,-0.244,0.061
1652712767878,2022-05-16T16.52.47.878,3.681,0.305,-0.244,0.122
1652712767888,2022-05-16T16.52.47.888,3.691,0.244,-0.732,0.000
1652712767899,2022-05-16T16.52.47.899,3.702,0.793,-0.793,-0.061
1652712767909,2022-05-16T16.52.47.909,3.712,0.366,-0.549,-0.244
1652712767919,2022-05-16T16.52.47.919,3.722,-0.366,-0.732,-0.305
1652712767929,2022-05-16T16.52.47.929,3.732,-0.732,-0.366,-0.244
1652712767938,2022-05-16T16.52.47.938,3.741,-1.037,0.122,0.061
1652712767948,2022-05-16T16.52.47.948,3.751,-1.463,-0.122,0.183
1652712767959,2022-05-16T16.52.47.959,3.762,-1.890,-0.305,0.122
1652712767969,2022-05-16T16.52.47.969,3.772,-1.829,-0.183,-0.061
1652712767979,2022-05-16T16.52.47.979,3.782,-0.976,0.000,0.061
1652712767989,2022-05-16T16.52.47.989,3.792,-0.732,-0.122,0.366
1652712767998,2022-05-16T16.52.47.998,3.801,-0.061,-0.122,0.366
1652712768008,2022-05-16T16.52.48.008,3.811,1.220,0.061,0.183
1652712768019,2022-05-16T16.52.48.019,3.822,2.317,-0.122,0.183
1652712768029,2022-05-16T16.52.48.029,3.832,3.049,-0.122,0.183
1652712768039,2022-05-16T16.52.48.039,3.842,2.622,0.061,0.244
1652712768049,2022-05-16T16.52.48.049,3.852,2.378,0.122,0.244
1652712768060,2022-05-16T16.52.48.060,3.863,2.012,-0.122,0.549
1652712768069,2022-05-16T16.52.48.069,3.872,0.915,-0.122,0.793
1652712768079,2022-05-16T16.52.48.079,3.882,-0.671,0.244,0.549
1652712768089,2022-05-16T16.52.48.089,3.892,-1.037,0.427,0.366
1652712768099,2022-05-16T16.52.48.099,3.902,-0.793,0.488,0.244
1652712768110,2022-05-16T16.52.48.110,3.913,-0.549,0.427,0.122
1652712768120,2022-05-16T16.52.48.120,3.923,-0.549,0.549,0.305
1652712768129,2022-05-16T16.52.48.129,3.932,-0.305,0.366,0.488
1652712768139,2022-05-16T16.52.48.139,3.942,0.000,0.061,0.427
1652712768149,2022-05-16T16.52.48.149,3.952,-0.610,0.427,0.244
1652712768159,2022-05-16T16.52.48.159,3.962,-0.610,0.549,0.061
1652712768170,2022-05-16T16.52.48.170,3.973,-0.183,0.122,-0.183
1652712768180,2022-05-16T16.52.48.180,3.983,-0.488,0.000,-0.244
1652712768190,2022-05-16T16.52.48.190,3.993,-0.549,0.183,-0.244
1652712768199,2022-05-16T16.52.48.199,4.002,0.122,0.183,-0.305
1652712768209,2022-05-16T16.52.48.209,4.012,1.159,0.122,-0.183
1652712768219,2022-05-16T16.52.48.219,4.022,1.524,0.000,-0.183
1652712768230,2022-05-16T16.52.48.230,4.033,1.707,0.122,-0.183
1652712768240,2022-05-16T16.52.48.240,4.043,1.646,0.061,-0.427
1652712768250,2022-05-16T16.52.48.250,4.053,1.524,-0.427,-0.366
1652712768260,2022-05-16T16.52.48.260,4.063,2.073,-0.976,0.000
1652712768269,2022-05-16T16.52.48.269,4.072,1.341,-0.976,0.427
1652712768279,2022-05-16T16.52.48.279,4.082,-0.732,-0.183,0.610
1652712768290,2022-05-16T16.52.48.290,4.093,-1.707,-0.061,0.427
1652712768300,2022-05-16T16.52.48.300,4.103,-1.585,-0.366,0.061
1652712768310,2022-05-16T16.52.48.310,4.113,-1.890,-0.305,-0.183
1652712768320,2022-05-16T16.52.48.320,4.123,-2.134,-0.122,-0.366
1652712768329,2022-05-16T16.52.48.329,4.132,-2.317,0.122,-0.305
1652712768339,2022-05-16T16.52.48.339,4.142,-1.951,0.061,-0.305
1652712768350,2022-05-16T16.52.48.350,4.153,-0.854,-0.366,-0.366
1652712768360,2022-05-16T16.52.48.360,4.163,0.122,-0.488,-0.427
1652712768370,2022-05-16T16.52.48.370,4.173,0.915,-0.854,-0.183
1652712768381,2022-05-16T16.52.48.381,4.184,1.098,-0.732,0.183
1652712768391,2022-05-16T16.52.48.391,4.194,0.915,-0.549,0.305
1652712768400,2022-05-16T16.52.48.400,4.203,0.122,-0.671,0.183
1652712768410,2022-05-16T16.52.48.410,4.213,-1.037,-0.732,0.061
1652712768420,2022-05-16T16.52.48.420,4.223,-1.341,-0.488,-0.061
1652712768430,2022-05-16T16.52.48.430,4.233,-1.707,-0.061,-0.122
1652712768441,2022-05-16T16.52.48.441,4.244,-1.402,-0.366,0.000
1652712768451,2022-05-16T16.52.48.451,4.254,-1.159,-0.610,0.183
1652712768460,2022-05-16T16.52.48.460,4.263,-2.256,-0.183,0.366
1652712768470,2022-05-16T16.52.48.470,4.273,-2.073,0.061,0.366
1652712768480,2022-05-16T16.52.48.480,4.283,-0.671,0.061,0.183
1652712768490,2022-05-16T16.52.48.490,4.293,1.037,-0.183,-0.061
1652712768501,2022-05-16T16.52.48.501,4.304,1.646,-0.244,-0.183
1652712768511,2022-05-16T16.52.48.511,4.314,2.622,-0.366,-0.122
1652712768521,2022-05-16T16.52.48.521,4.324,2.866,-0.305,0.061
1652712768530,2022-05-16T16.52.48.530,4.333,2.073,-0.549,0.061
1652712768540,2022-05-16T16.52.48.540,4.343,0.976,-0.549,-0.061
1652712768550,2022-05-16T16.52.48.550,4.353,0.183,-0.305,-0.122
1652712768561,2022-05-16T16.52.48.561,4.364,-0.488,-0.366,0.000
1652712768571,2022-05-16T16.52.48.571,4.374,-1.707,0.061,0.183
1652712768581,2022-05-16T16.52.48.581,4.384,-2.500,0.732,0.244
1652712768590,2022-05-16T16.52.48.590,4.393,-2.744,0.549,0.305
1652712768600,2022-05-16T16.52.48.600,4.403,-1.890,0.122,0.244
1652712768610,2022-05-16T16.52.48.610,4.413,-0.671,0.305,0.061
1652712768621,2022-05-16T16.52.48.621,4.424,0.793,0.854,-0.183
1652712768631,2022-05-16T16.52.48.631,4.434,0.976,0.122,-0.122
1652712768641,2022-05-16T16.52.48.641,4.444,1.402,-0.671,-0.061
1652712768652,2022-05-16T16.52.48.652,4.455,1.890,-0.549,-0.122
1652712768660,2022-05-16T16.52.48.660,4.463,1.707,-0.183,-0.061
1652712768671,2022-05-16T16.52.48.671,4.474,0.915,0.061,0.122
1652712768681,2022-05-16T16.52.48.681,4.484,0.122,0.366,0.183
1652712768691,2022-05-16T16.52.48.691,4.494,-0.427,0.488,0.244
1652712768701,2022-05-16T16.52.48.701,4.504,-0.549,0.366,0.366
1652712768712,2022-05-16T16.52.48.712,4.515,-0.427,0.061,0.427
1652712768720,2022-05-16T16.52.48.720,4.523,-0.183,0.000,0.366
1652712768731,2022-05-16T16.52.48.731,4.534,0.000,0.244,0.000
1652712768741,2022-05-16T16.52.48.741,4.544,0.366,0.732,-0.061
1652712768751,2022-05-16T16.52.48.751,4.554,0.976,0.671,0.061
1652712768761,2022-05-16T16.52.48.761,4.564,1.098,0.305,0.061
1652712768772,2022-05-16T16.52.48.772,4.575,0.976,0.000,0.122
1652712768780,2022-05-16T16.52.48.780,4.583,1.524,-0.366,0.122
1652712768791,2022-05-16T16.52.48.791,4.594,0.549,0.061,0.183
1652712768801,2022-05-16T16.52.48.801,4.604,-0.244,0.305,0.000
1652712768811,2022-05-16T16.52.48.811,4.614,-0.549,-0.061,-0.183
1652712768821,2022-05-16T16.52.48.821,4.624,-0.488,-0.122,-0.244
1652712768832,2022-05-16T16.52.48.832,4.635,0.000,0.305,-0.122
1652712768842,2022-05-16T16.52.48.842,4.645,0.793,0.305,0.061
1652712768851,2022-05-16T16.52.48.851,4.654,0.366,0.000,0.427
1652712768861,2022-05-16T16.52.48.861,4.664,-0.061,-0.183,0.427
1652712768871,2022-05-16T16.52.48.871,4.674,0.549,-0.122,0.183
1652712768881,2022-05-16T16.52.48.881,4.684,-0.061,0.000,0.244
1652712768892,2022-05-16T16.52.48.892,4.695,-0.671,-0.183,0.061
1652712768902,2022-05-16T16.52.48.902,4.705,-0.610,-0.488,-0.183
1652712768912,2022-05-16T16.52.48.912,4.715,-0.976,-0.244,-0.488
1652712768921,2022-05-16T16.52.48.921,4.724,-1.159,0.183,-0.488
1652712768931,2022-05-16T16.52.48.931,4.734,-0.488,0.122,-0.305
1652712768942,2022-05-16T16.52.48.942,4.745,0.000,0.061,0.122
1652712768952,2022-05-16T16.52.48.952,4.755,-0.549,-0.061,0.366
1652712768962,2022-05-16T16.52.48.962,4.765,0.305,-0.122,0.244
1652712768972,2022-05-16T16.52.48.972,4.775,0.976,-0.122,0.244
1652712768981,2022-05-16T16.52.48.981,4.784,0.305,-0.305,0.305
1652712768991,2022-05-16T16.52.48.991,4.794,-0.122,-0.915,0.061
1652712769002,2022-05-16T16.52.49.002,4.805,-0.061,-0.793,0.000
1652712769012,2022-05-16T16.52.49.012,4.815,-0.671,-0.061,-0.061
1652712769022,2022-05-16T16.52.49.022,4.825,-0.610,-0.061,-0.122
1652712769032,2022-05-16T16.52.49.032,4.835,-0.122,-0.549,-0.183
1652712769043,2022-05-16T16.52.49.043,4.846,-0.183,-0.427,-0.305
1652712769051,2022-05-16T16.52.49.051,4.854,0.244,-0.183,-0.122
1652712769062,2022-05-16T16.52.49.062,4.865,-0.244,-0.061,0.305
1652712769072,2022-05-16T16.52.49.072,4.875,-0.976,-0.244,0.366
1652712769082,2022-05-16T16.52.49.082,4.885,-0.244,-0.488,0.244
1652712769092,2022-05-16T16.52.49.092,4.895,-0.122,0.061,0.305
1652712769103,2022-05-16T16.52.49.103,4.906,-0.183,0.122,0.244
1652712769111,2022-05-16T16.52.49.111,4.914,-0.244,0.061,0.122
1652712769122,2022-05-16T16.52.49.122,4.925,-0.427,0.122,-0.122
1652712769132,2022-05-16T16.52.49.132,4.935,0.244,-0.244,-0.183
1652712769142,2022-05-16T16.52.49.142,4.945,0.549,-0.549,0.000
1652712769152,2022-05-16T16.52.49.152,4.955,1.159,-0.732,-0.061
1652712769163,2022-05-16T16.52.49.163,4.966,1.341,-0.732,0.244
1652712769173,2022-05-16T16.52.49.173,4.976,0.488,-0.671,0.732
1652712769182,2022-05-16T16.52.49.182,4.985,-0.671,-0.183,0.610
1652712769192,2022-05-16T16.52.49.192,4.995,-1.829,0.427,0.427
1652712769202,2022-05-16T16.52.49.202,5.005,-2.256,0.122,0.427
1652712769213,2022-05-16T16.52.49.213,5.016,-2.195,-0.061,0.305
1652712769223,2022-05-16T16.52.49.223,5.026,-1.463,0.183,-0.122
1652712769233,2022-05-16T16.52.49.233,5.036,0.244,0.244,-0.488
1652712769242,2022-05-16T16.52.49.242,5.045,1.402,0.122,-0.549
1652712769252,2022-05-16T16.52.49.252,5.055,2.195,-0.183,-0.244
1652712769262,2022-05-16T16.52.49.262,5.065,2.500,-0.305,0.122
1652712769273,2022-05-16T16.52.49.273,5.076,1.341,-0.183,0.244
1652712769283,2022-05-16T16.52.49.283,5.086,0.671,0.000,0.122
1652712769293,2022-05-16T16.52.49.293,5.096,0.244,-0.305,-0.183
1652712769303,2022-05-16T16.52.49.303,5.106,-1.098,-0.427,-0.183
1652712769312,2022-05-16T16.52.49.312,5.115,-2.073,0.000,-0.122
1652712769322,2022-05-16T16.52.49.322,5.125,-2.012,-0.061,0.000
1652712769333,2022-05-16T16.52.49.333,5.136,-2.195,-0.122,0.122
1652712769343,2022-05-16T16.52.49.343,5.146,-1.646,-0.183,-0.061
1652712769353,2022-05-16T16.52.49.353,5.156,-0.366,0.122,-0.122
1652712769363,2022-05-16T16.52.49.363,5.166,0.732,0.061,0.061
1652712769374,2022-05-16T16.52.49.374,5.177,0.793,-0.366,0.366
1652712769382,2022-05-16T16.52.49.382,5.185,0.610,-0.366,0.732
1652712769393,2022-05-16T16.52.49.393,5.196,0.793,-0.244,0.671
1652712769403,2022-05-16T16.52.49.403,5.206,1.037,-0.061,0.366
1652712769413,2022-05-16T16.52.49.413,5.216,1.037,-0.244,0.000
1652712769423,2022-05-16T16.52.49.423,5.226,0.793,-0.061,-0.061
1652712769434,2022-05-16T16.52.49.434,5.237,0.061,-0.244,-0.183
1652712769443,2022-05-16T16.52.49.443,5.246,-0.793,-0.488,-0.122
1652712769453,2022-05-16T16.52.49.453,5.256,-0.793,-0.366,0.000
1652712769463,2022-05-16T16.52.49.463,5.266,-1.098,-0.122,0.305
1652712769473,2022-05-16T16.52.49.473,5.276,-1.524,-0.183,0.366
1652712769484,2022-05-16T16.52.49.484,5.287,-1.280,-0.183,0.000
1652712769494,2022-05-16T16.52.49.494,5.297,-0.366,-0.122,-0.244
1652712769504,2022-05-16T16.52.49.504,5.307,-0.122,0.061,0.122
1652712769513,2022-05-16T16.52.49.513,5.316,-0.549,-0.061,0.427
1652712769523,2022-05-16T16.52.49.523,5.326,-0.244,-0.366,0.610
1652712769533,2022-05-16T16.52.49.533,5.336,-0.122,-0.305,0.488
1652712769544,2022-05-16T16.52.49.544,5.347,0.122,-0.061,0.183
1652712769554,2022-05-16T16.52.49.554,5.357,0.610,-0.183,-0.061
1652712769564,2022-05-16T16.52.49.564,5.367,0.549,-0.183,-0.061
1652712769573,2022-05-16T16.52.49.573,5.376,0.671,0.122,0.000
1652712769583,2022-05-16T16.52.49.583,5.386,0.488,0.061,0.000
1652712769593,2022-05-16T16.52.49.593,5.396,0.183,-0.427,-0.122
1652712769604,2022-05-16T16.52.49.604,5.407,-0.122,-0.671,-0.244
1652712769614,2022-05-16T16.52.49.614,5.417,-0.305,-0.366,-0.427
1652712769624,2022-05-16T16.52.49.624,5.427,-0.427,-0.183,-0.366
1652712769634,2022-05-16T16.52.49.634,5.437,-0.122,-0.305,-0.305
1652712769643,2022-05-16T16.52.49.643,5.446,-0.061,-0.183,-0.183
1652712769653,2022-05-16T16.52.49.653,5.456,-0.671,-0.183,0.061
1652712769664,2022-05-16T16.52.49.664,5.467,-0.488,-0.183,0.061
1652712769674,2022-05-16T16.52.49.674,5.477,-0.122,0.061,0.061
1652712769684,2022-05-16T16.52.49.684,5.487,-0.671,0.061,0.000
1652712769694,2022-05-16T16.52.49.694,5.497,-0.549,-0.122,-0.061
1652712769703,2022-05-16T16.52.49.703,5.506,-0.183,0.000,-0.183
1652712769714,2022-05-16T16.52.49.714,5.517,-0.732,0.488,0.000
1652712769724,2022-05-16T16.52.49.724,5.527,-1.037,0.366,0.183
1652712769734,2022-05-16T16.52.49.734,5.537,-0.244,-0.183,0.244
1652712769744,2022-05-16T16.52.49.744,5.547,0.244,-0.305,0.244
1652712769755,2022-05-16T16.52.49.755,5.558,0.427,-0.305,0.244
1652712769765,2022-05-16T16.52.49.765,5.568,0.610,-0.732,0.061
1652712769774,2022-05-16T16.52.49.774,5.577,1.098,-0.915,0.000
1652712769784,2022-05-16T16.52.49.784,5.587,0.793,-0.549,0.183
1652712769794,2022-05-16T16.52.49.794,5.597,0.000,-0.305,0.061
1652712769804,2022-05-16T16.52.49.804,5.607,-0.061,-0.244,-0.366
1652712769815,2022-05-16T16.52.49.815,5.618,-0.427,0.122,-0.549
1652712769825,2022-05-16T16.52.49.825,5.628,-1.280,0.305,-0.183
1652712769834,2022-05-16T16.52.49.834,5.637,-1.280,0.183,0.122
1652712769844,2022-05-16T16.52.49.844,5.647,-0.610,0.244,0.244
1652712769854,2022-05-16T16.52.49.854,5.657,-0.671,0.244,0.305
1652712769864,2022-05-16T16.52.49.864,5.667,-0.183,-0.366,0.244
1652712769875,2022-05-16T16.52.49.875,5.678,0.305,-0.305,0.244
1652712769885,2022-05-16T16.52.49.885,5.688,0.549,-0.183,0.305
1652712769895,2022-05-16T16.52.49.895,5.698,-0.061,-0.122,0.183
1652712769904,2022-05-16T16.52.49.904,5.707,0.122,-0.183,0.000
1652712769914,2022-05-16T16.52.49.914,5.717,0.427,-0.061,-0.061
1652712769924,2022-05-16T16.52.49.924,5.727,0.610,-0.061,0.000
1652712769935,2022-05-16T16.52.49.935,5.738,0.610,-0.244,0.061
1652712769945,2022-05-16T16.52.49.945,5.748,-0.183,-0.488,0.183
1652712769955,2022-05-16T16.52.49.955,5.758,-0.366,-0.671,0.244
1652712769964,2022-05-16T16.52.49.964,5.767,-0.305,-0.366,0.122
1652712769974,2022-05-16T16.52.49.974,5.777,-0.610,-0.366,0.000
1652712769985,2022-05-16T16.52.49.985,5.788,-0.366,0.000,-0.061
1652712769995,2022-05-16T16.52.49.995,5.798,-0.671,0.244,0.000
1652712770005,2022-05-16T16.52.50.005,5.808,-1.037,0.183,0.122
1652712770015,2022-05-16T16.52.50.015,5.818,-1.037,0.061,0.000
1652712770026,2022-05-16T16.52.50.026,5.829,-0.671,0.061,-0.244
1652712770034,2022-05-16T16.52.50.034,5.837,-0.061,0.000,-0.488
1652712770045,2022-05-16T16.52.50.045,5.848,0.488,0.000,-0.488
1652712770055,2022-05-16T16.52.50.055,5.858,0.366,0.000,-0.305
1652712770065,2022-05-16T16.52.50.065,5.868,0.366,-0.061,-0.183
1652712770075,2022-05-16T16.52.50.075,5.878,0.549,-0.244,0.000
1652712770086,2022-05-16T16.52.50.086,5.889,1.402,-0.488,0.061
1652712770094,2022-05-16T16.52.50.094,5.897,1.524,-0.366,0.244
1652712770105,2022-05-16T16.52.50.105,5.908,0.366,-0.427,0.549
1652712770115,2022-05-16T16.52.50.115,5.918,0.244,-0.244,0.305
1652712770125,2022-05-16T16.52.50.125,5.928,0.244,0.122,-0.061
1652712770135,2022-05-16T16.52.50.135,5.938,0.000,0.366,-0.061
1652712770146,2022-05-16T16.52.50.146,5.949,-0.488,0.366,0.183
1652712770156,2022-05-16T16.52.50.156,5.959,-0.793,0.366,0.305
1652712770165,2022-05-16T16.52.50.165,5.968,-0.610,0.122,0.244
1652712770175,2022-05-16T16.52.50.175,5.978,-0.671,0.122,0.183
1652712770185,2022-05-16T16.52.50.185,5.988,-0.549,0.061,0.122
1652712770195,2022-05-16T16.52.50.195,5.998,-0.427,0.183,0.244
1652712770206,2022-05-16T16.52.50.206,6.009,-0.427,0.122,0.305
1652712770216,2022-05-16T16.52.50.216,6.019,0.671,0.183,0.244
1652712770225,2022-05-16T16.52.50.225,6.028,1.220,-0.061,0.122
1652712770235,2022-05-16T16.52.50.235,6.038,0.610,-0.122,0.122
1652712770245,2022-05-16T16.52.50.245,6.048,0.549,0.000,0.122
1652712770256,2022-05-16T16.52.50.256,6.059,0.854,-0.244,0.305
1652712770266,2022-05-16T16.52.50.266,6.069,0.732,-0.244,0.427
1652712770276,2022-05-16T16.52.50.276,6.079,-0.122,0.183,0.122
1652712770286,2022-05-16T16.52.50.286,6.089,-0.122,0.183,-0.122
1652712770295,2022-05-16T16.52.50.295,6.098,-0.610,0.000,-0.122
1652712770305,2022-05-16T16.52.50.305,6.108,-0.671,0.122,-0.122
1652712770316,2022-05-16T16.52.50.316,6.119,-0.549,0.488,-0.061
1652712770326,2022-05-16T16.52.50.326,6.129,-0.305,0.427,0.061
1652712770336,2022-05-16T16.52.50.336,6.139,0.488,0.305,0.061
1652712770346,2022-05-16T16.52.50.346,6.149,0.915,0.122,0.061
1652712770355,2022-05-16T16.52.50.355,6.158,1.280,0.183,-0.061
1652712770365,2022-05-16T16.52.50.365,6.168,2.073,0.122,-0.183
1652712770376,2022-05-16T16.52.50.376,6.179,1.463,0.122,-0.061
1652712770386,2022-05-16T16.52.50.386,6.189,0.549,-0.122,0.244
1652712770396,2022-05-16T16.52.50.396,6.199,0.305,-0.244,0.305
1652712770406,2022-05-16T16.52.50.406,6.209,0.305,-0.183,0.183
1652712770417,2022-05-16T16.52.50.417,6.220,0.244,-0.183,0.122
1652712770425,2022-05-16T16.52.50.425,6.228,-0.244,0.183,0.122
1652712770436,2022-05-16T16.52.50.436,6.239,-0.671,0.183,0.000
1652712770446,2022-05-16T16.52.50.446,6.249,-0.732,-0.061,-0.122
1652712770456,2022-05-16T16.52.50.456,6.259,-0.793,-0.122,-0.244
1652712770466,2022-05-16T16.52.50.466,6.269,-0.305,0.183,-0.366
1652712770477,2022-05-16T16.52.50.477,6.280,-0.122,0.610,-0.366
1652712770485,2022-05-16T16.52.50.485,6.288,-0.122,0.793,-0.244
1652712770496,2022-05-16T16.52.50.496,6.299,0.427,0.610,-0.122
1652712770506,2022-05-16T16.52.50.506,6.309,1.220,0.244,0.000
1652712770516,2022-05-16T16.52.50.516,6.319,1.646,0.061,-0.061
1652712770527,2022-05-16T16.52.50.527,6.330,1.463,0.183,0.061
1652712770537,2022-05-16T16.52.50.537,6.340,0.976,0.122,0.061
1652712770547,2022-05-16T16.52.50.547,6.350,0.183,0.305,0.000
1652712770556,2022-05-16T16.52.50.556,6.359,-0.305,0.244,-0.122
1652712770566,2022-05-16T16.52.50.566,6.369,-0.366,0.000,-0.366
1652712770576,2022-05-16T16.52.50.576,6.379,-0.488,-0.122,-0.610
1652712770587,2022-05-16T16.52.50.587,6.390,-0.427,-0.122,-0.854
1652712770597,2022-05-16T16.52.50.597,6.400,-0.183,0.061,-0.732
1652712770607,2022-05-16T16.52.50.607,6.410,-0.305,0.488,-0.488
1652712770616,2022-05-16T16.52.50.616,6.419,-0.549,0.732,-0.122
1652712770626,2022-05-16T16.52.50.626,6.429,-0.671,0.488,-0.061
1652712770636,2022-05-16T16.52.50.636,6.439,0.122,-0.122,-0.061
1652712770647,2022-05-16T16.52.50.647,6.450,-0.305,-0.061,0.427
1652712770657,2022-05-16T16.52.50.657,6.460,-0.671,-0.061,0.732
1652712770667,2022-05-16T16.52.50.667,6.470,0.122,-0.732,0.854
1652712770677,2022-05-16T16.52.50.677,6.480,-0.427,-0.488,0.854
1652712770686,2022-05-16T16.52.50.686,6.489,-0.366,-0.549,0.549
1652712770696,2022-05-16T16.52.50.696,6.499,-0.183,-0.915,0.366
1652712770707,2022-05-16T16.52.50.707,6.510,-0.793,-0.854,0.427
1652712770717,2022-05-16T16.52.50.717,6.520,-1.524,-0.488,0.305
1652712770727,2022-05-16T16.52.50.727,6.530,-1.707,-0.183,0.366
1652712770737,2022-05-16T16.52.50.737,6.540,-1.037,-0.305,0.671
1652712770746,2022-05-16T16.52.50.746,6.549,0.000,-0.854,0.793
1652712770756,2022-05-16T16.52.50.756,6.559,0.366,-0.915,0.854
1652712770767,2022-05-16T16.52.50.767,6.570,0.427,-0.793,0.732
1652712770777,2022-05-16T16.52.50.777,6.580,0.488,-1.280,0.549
1652712770787,2022-05-16T16.52.50.787,6.590,-0.305,-1.829,0.366
1652712770798,2022-05-16T16.52.50.798,6.601,-1.463,-1.768,0.305
1652712770808,2022-05-16T16.52.50.808,6.611,-1.463,-1.829,0.183
1652712770817,2022-05-16T16.52.50.817,6.620,-1.402,-1.646,0.061
1652712770827,2022-05-16T16.52.50.827,6.630,-1.159,-1.646,-0.122
1652712770837,2022-05-16T16.52.50.837,6.640,-1.220,-1.341,-0.366
1652712770847,2022-05-16T16.52.50.847,6.650,-0.427,-1.524,-0.671
1652712770858,2022-05-16T16.52.50.858,6.661,-1.220,-1.402,-0.732
1652712770868,2022-05-16T16.52.50.868,6.671,-2.195,-1.463,-0.671
1652712770877,2022-05-16T16.52.50.877,6.680,-2.683,-1.280,-0.610
1652712770887,2022-05-16T16.52.50.887,6.690,-2.683,-0.854,-0.732
1652712770897,2022-05-16T16.52.50.897,6.700,-2.805,-0.610,-0.976
1652712770907,2022-05-16T16.52.50.907,6.710,-1.890,-0.610,-1.220
1652712770918,2022-05-16T16.52.50.918,6.721,-1.037,-0.671,-1.037
1652712770928,2022-05-16T16.52.50.928,6.731,-1.159,-0.854,-0.671
1652712770938,2022-05-16T16.52.50.938,6.741,-1.341,-0.976,-0.488
1652712770947,2022-05-16T16.52.50.947,6.750,-1.402,-0.427,-0.549
1652712770957,2022-05-16T16.52.50.957,6.760,-1.829,0.122,-0.549
1652712770967,2022-05-16T16.52.50.967,6.770,-1.829,0.000,-0.549
1652712770978,2022-05-16T16.52.50.978,6.781,-1.098,-0.122,-0.732
1652712770988,2022-05-16T16.52.50.988,6.791,-0.427,0.122,-0.732
1652712770998,2022-05-16T16.52.50.998,6.801,0.610,0.305,-0.854
1652712771007,2022-05-16T16.52.51.007,6.810,1.585,0.366,-0.976
1652712771017,2022-05-16T16.52.51.017,6.820,2.073,0.793,-0.671
1652712771027,2022-05-16T16.52.51.027,6.830,2.866,0.671,-0.488
1652712771038,2022-05-16T16.52.51.038,6.841,3.110,0.305,-0.183
1652712771048,2022-05-16T16.52.51.048,6.851,2.012,0.427,0.183
1652712771058,2022-05-16T16.52.51.058,6.861,0.854,0.427,0.488
1652712771069,2022-05-16T16.52.51.069,6.872,0.732,0.061,0.671
1652712771077,2022-05-16T16.52.51.077,6.880,0.427,0.366,0.488
1652712771088,2022-05-16T16.52.51.088,6.891,-0.915,0.732,0.305
1652712771098,2022-05-16T16.52.51.098,6.901,-0.915,0.793,0.183
1652712771108,2022-05-16T16.52.51.108,6.911,-0.488,0.732,0.183
1652712771118,2022-05-16T16.52.51.118,6.921,-0.061,0.793,0.183
1652712771129,2022-05-16T16.52.51.129,6.932,0.793,0.671,0.244
1652712771137,2022-05-16T16.52.51.137,6.940,2.134,0.793,0.488
1652712771148,2022-05-16T16.52.51.148,6.951,2.439,1.037,0.732
1652712771158,2022-05-16T16.52.51.158,6.961,2.805,0.915,1.037
1652712771168,2022-05-16T16.52.51.168,6.971,3.537,0.732,0.976
1652712771178,2022-05-16T16.52.51.178,6.981,2.988,0.549,0.854
1652712771189,2022-05-16T16.52.51.189,6.992,1.951,0.122,0.488
1652712771199,2022-05-16T16.52.51.199,7.002,1.037,0.244,0.183
1652712771208,2022-05-16T16.52.51.208,7.011,0.427,0.732,0.061
1652712771218,2022-05-16T16.52.51.218,7.021,-0.488,1.098,0.244
1652712771228,2022-05-16T16.52.51.228,7.031,-1.098,1.159,0.488
1652712771238,2022-05-16T16.52.51.238,7.041,-1.037,0.610,0.549
1652712771249,2022-05-16T16.52.51.249,7.052,-0.854,0.183,0.488
1652712771259,2022-05-16T16.52.51.259,7.062,0.183,-0.122,0.427
1652712771268,2022-05-16T16.52.51.268,7.071,0.976,-0.366,0.549
1652712771278,2022-05-16T16.52.51.278,7.081,1.402,-0.488,0.488
1652712771288,2022-05-16T16.52.51.288,7.091,1.037,-0.061,0.366
