epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1652710300451,2022-05-16T16.11.40.451,99.510,-1.105,0.658,-0.384
1652710300461,2022-05-16T16.11.40.461,99.520,-0.927,0.588,-0.385
1652710300470,2022-05-16T16.11.40.470,99.529,-0.716,0.561,-0.411
1652710300480,2022-05-16T16.11.40.480,99.539,-0.506,0.536,-0.359
1652710300490,2022-05-16T16.11.40.490,99.549,-0.390,0.402,-0.231
1652710300500,2022-05-16T16.11.40.500,99.559,-0.249,0.225,-0.171
1652710300509,2022-05-16T16.11.40.509,99.568,-0.050,0.097,-0.154
1652710300519,2022-05-16T16.11.40.519,99.578,-0.116,-0.083,-0.200
1652710300530,2022-05-16T16.11.40.530,99.589,-0.301,-0.096,-0.232
1652710300538,2022-05-16T16.11.40.538,99.597,-0.429,-0.149,-0.177
1652710300549,2022-05-16T16.11.40.549,99.608,-0.497,-0.272,-0.138
1652710300559,2022-05-16T16.11.40.559,99.618,-0.456,-0.198,-0.135
1652710300569,2022-05-16T16.11.40.569,99.628,-0.434,-0.146,-0.080
1652710300578,2022-05-16T16.11.40.578,99.637,-0.336,-0.173,-0.023
1652710300588,2022-05-16T16.11.40.588,99.647,-0.243,-0.243,0.031
1652710300599,2022-05-16T16.11.40.599,99.658,-0.178,-0.326,0.057
1652710300609,2022-05-16T16.11.40.609,99.668,-0.082,-0.469,0.042
1652710300618,2022-05-16T16.11.40.618,99.677,-0.021,-0.601,0.069
1652710300628,2022-05-16T16.11.40.628,99.687,-0.026,-0.700,0.101
1652710300638,2022-05-16T16.11.40.638,99.697,-0.059,-0.678,0.143
1652710300647,2022-05-16T16.11.40.647,99.706,-0.105,-0.576,0.147
1652710300657,2022-05-16T16.11.40.657,99.716,-0.150,-0.423,0.085
1652710300667,2022-05-16T16.11.40.667,99.726,-0.238,-0.265,0.038
1652710300678,2022-05-16T16.11.40.678,99.737,-0.342,-0.123,0.005
1652710300686,2022-05-16T16.11.40.686,99.745,-0.441,0.049,-0.053
1652710300697,2022-05-16T16.11.40.697,99.756,-0.559,0.148,-0.060
1652710300707,2022-05-16T16.11.40.707,99.766,-0.679,0.306,-0.082
1652710300717,2022-05-16T16.11.40.717,99.776,-0.804,0.448,-0.113
1652710300726,2022-05-16T16.11.40.726,99.785,-0.970,0.539,-0.088
1652710300736,2022-05-16T16.11.40.736,99.795,-1.170,0.663,-0.075
1652710300746,2022-05-16T16.11.40.746,99.805,-1.463,0.813,-0.065
1652710300757,2022-05-16T16.11.40.757,99.816,-1.771,0.843,-0.070
1652710300766,2022-05-16T16.11.40.766,99.825,-2.043,0.882,-0.155
1652710300776,2022-05-16T16.11.40.776,99.835,-2.107,0.955,-0.229
1652710300786,2022-05-16T16.11.40.786,99.845,-1.742,1.033,-0.268
1652710300795,2022-05-16T16.11.40.795,99.854,-1.297,1.167,-0.293
1652710300805,2022-05-16T16.11.40.805,99.864,-1.169,1.342,-0.298
1652710300815,2022-05-16T16.11.40.815,99.874,-1.229,1.416,-0.309
1652710300826,2022-05-16T16.11.40.826,99.885,-1.340,1.442,-0.383
1652710300834,2022-05-16T16.11.40.834,99.893,-1.210,1.375,-0.596
1652710300845,2022-05-16T16.11.40.845,99.904,-1.189,1.355,-0.520
1652710300855,2022-05-16T16.11.40.855,99.914,-1.011,1.314,-0.512
1652710300865,2022-05-16T16.11.40.865,99.924,-0.824,1.330,-0.550
1652710300874,2022-05-16T16.11.40.874,99.933,-0.724,1.374,-0.579
1652710300884,2022-05-16T16.11.40.884,99.943,-0.688,1.453,-0.569
1652710300894,2022-05-16T16.11.40.894,99.953,-0.697,1.467,-0.527
1652710300903,2022-05-16T16.11.40.903,99.962,-0.749,1.482,-0.506
1652710300913,2022-05-16T16.11.40.913,99.972,-0.793,1.508,-0.519
1652710300924,2022-05-16T16.11.40.924,99.983,-0.837,1.607,-0.492
1652710300934,2022-05-16T16.11.40.934,99.993,-0.853,1.718,-0.468
1652710300943,2022-05-16T16.11.40.943,100.002,-0.866,1.819,-0.497
1652710300953,2022-05-16T16.11.40.953,100.012,-0.897,1.869,-0.554
1652710300963,2022-05-16T16.11.40.963,100.022,-0.968,1.771,-0.554
1652710300974,2022-05-16T16.11.40.974,100.033,-1.023,1.585,-0.495
1652710300982,2022-05-16T16.11.40.982,100.041,-1.072,1.335,-0.399
1652710300993,2022-05-16T16.11.40.993,100.052,-1.102,1.092,-0.315
1652710301003,2022-05-16T16.11.41.003,100.062,-1.162,0.946,-0.251
1652710301013,2022-05-16T16.11.41.013,100.072,-1.174,0.865,-0.239
1652710301022,2022-05-16T16.11.41.022,100.081,-1.160,0.832,-0.264
1652710301032,2022-05-16T16.11.41.032,100.091,-1.235,0.862,-0.297
1652710301042,2022-05-16T16.11.41.042,100.101,-1.283,0.938,-0.363
1652710301051,2022-05-16T16.11.41.051,100.110,-1.330,1.007,-0.447
1652710301061,2022-05-16T16.11.41.061,100.120,-1.454,0.960,-0.475
1652710301072,2022-05-16T16.11.41.072,100.131,-1.475,0.831,-0.442
1652710301082,2022-05-16T16.11.41.082,100.141,-1.394,0.766,-0.398
1652710301091,2022-05-16T16.11.41.091,100.150,-1.253,0.707,-0.358
1652710301101,2022-05-16T16.11.41.101,100.160,-1.081,0.651,-0.336
1652710301111,2022-05-16T16.11.41.111,100.170,-0.884,0.589,-0.359
1652710301121,2022-05-16T16.11.41.121,100.180,-0.657,0.515,-0.396
1652710301130,2022-05-16T16.11.41.130,100.189,-0.492,0.442,-0.386
1652710301141,2022-05-16T16.11.41.141,100.200,-0.354,0.362,-0.340
1652710301151,2022-05-16T16.11.41.151,100.210,-0.226,0.262,-0.266
1652710301160,2022-05-16T16.11.41.160,100.219,-0.119,0.155,-0.229
1652710301170,2022-05-16T16.11.41.170,100.229,-0.177,0.054,-0.195
1652710301180,2022-05-16T16.11.41.180,100.239,-0.319,0.032,-0.208
1652710301190,2022-05-16T16.11.41.190,100.249,-0.388,-0.054,-0.206
1652710301199,2022-05-16T16.11.41.199,100.258,-0.401,-0.149,-0.124
1652710301209,2022-05-16T16.11.41.209,100.268,-0.438,-0.182,-0.014
1652710301220,2022-05-16T16.11.41.220,100.279,-0.396,-0.162,0.056
1652710301230,2022-05-16T16.11.41.230,100.289,-0.303,-0.218,0.097
1652710301239,2022-05-16T16.11.41.239,100.298,-0.184,-0.317,0.115
1652710301249,2022-05-16T16.11.41.249,100.308,-0.093,-0.425,0.098
1652710301259,2022-05-16T16.11.41.259,100.318,-0.050,-0.480,0.069
1652710301269,2022-05-16T16.11.41.269,100.328,-0.080,-0.538,0.071
1652710301278,2022-05-16T16.11.41.278,100.337,-0.093,-0.562,0.094
1652710301288,2022-05-16T16.11.41.288,100.347,-0.129,-0.529,0.118
1652710301299,2022-05-16T16.11.41.299,100.358,-0.176,-0.466,0.118
1652710301308,2022-05-16T16.11.41.308,100.367,-0.224,-0.355,0.093
1652710301318,2022-05-16T16.11.41.318,100.377,-0.244,-0.230,0.034
1652710301328,2022-05-16T16.11.41.328,100.387,-0.318,-0.106,-0.003
1652710301338,2022-05-16T16.11.41.338,100.397,-0.420,0.035,-0.025
1652710301347,2022-05-16T16.11.41.347,100.406,-0.520,0.145,-0.049
1652710301357,2022-05-16T16.11.41.357,100.416,-0.633,0.213,-0.103
1652710301368,2022-05-16T16.11.41.368,100.427,-0.750,0.333,-0.141
1652710301378,2022-05-16T16.11.41.378,100.437,-0.913,0.466,-0.119
1652710301387,2022-05-16T16.11.41.387,100.446,-1.105,0.559,-0.094
1652710301397,2022-05-16T16.11.41.397,100.456,-1.378,0.678,-0.059
1652710301407,2022-05-16T16.11.41.407,100.466,-1.699,0.815,-0.066
1652710301417,2022-05-16T16.11.41.417,100.476,-1.965,0.903,-0.157
1652710301426,2022-05-16T16.11.41.426,100.485,-2.012,0.969,-0.258
1652710301436,2022-05-16T16.11.41.436,100.495,-1.707,1.022,-0.286
1652710301447,2022-05-16T16.11.41.447,100.506,-1.284,1.122,-0.301
1652710301455,2022-05-16T16.11.41.455,100.514,-1.103,1.170,-0.310
1652710301466,2022-05-16T16.11.41.466,100.525,-1.124,1.172,-0.270
1652710301476,2022-05-16T16.11.41.476,100.535,-1.223,1.218,-0.191
1652710301486,2022-05-16T16.11.41.486,100.545,-1.190,1.212,-0.308
1652710301495,2022-05-16T16.11.41.495,100.554,-1.252,1.223,-0.353
1652710301505,2022-05-16T16.11.41.505,100.564,-1.263,1.323,-0.511
1652710301516,2022-05-16T16.11.41.516,100.575,-1.089,1.450,-0.675
1652710301526,2022-05-16T16.11.41.526,100.585,-0.920,1.565,-0.724
1652710301535,2022-05-16T16.11.41.535,100.594,-0.787,1.691,-0.676
1652710301545,2022-05-16T16.11.41.545,100.604,-0.709,1.745,-0.648
1652710301555,2022-05-16T16.11.41.555,100.614,-0.709,1.758,-0.622
1652710301564,2022-05-16T16.11.41.564,100.623,-0.714,1.695,-0.584
1652710301574,2022-05-16T16.11.41.574,100.633,-0.716,1.587,-0.536
1652710301584,2022-05-16T16.11.41.584,100.643,-0.749,1.486,-0.460
1652710301595,2022-05-16T16.11.41.595,100.654,-0.771,1.445,-0.412
1652710301603,2022-05-16T16.11.41.603,100.662,-0.795,1.451,-0.406
1652710301614,2022-05-16T16.11.41.614,100.673,-0.841,1.429,-0.474
1652710301624,2022-05-16T16.11.41.624,100.683,-0.921,1.391,-0.544
1652710301634,2022-05-16T16.11.41.634,100.693,-0.990,1.312,-0.591
1652710301643,2022-05-16T16.11.41.643,100.702,-1.047,1.203,-0.579
1652710301653,2022-05-16T16.11.41.653,100.712,-1.092,1.074,-0.519
1652710301663,2022-05-16T16.11.41.663,100.722,-1.125,0.950,-0.438
1652710301674,2022-05-16T16.11.41.674,100.733,-1.147,0.877,-0.354
1652710301683,2022-05-16T16.11.41.683,100.742,-1.245,0.825,-0.294
1652710301693,2022-05-16T16.11.41.693,100.752,-1.312,0.868,-0.274
1652710301703,2022-05-16T16.11.41.703,100.762,-1.378,0.968,-0.302
1652710301712,2022-05-16T16.11.41.712,100.771,-1.494,1.048,-0.384
1652710301722,2022-05-16T16.11.41.722,100.781,-1.456,1.019,-0.451
1652710301732,2022-05-16T16.11.41.732,100.791,-1.290,0.915,-0.368
1652710301743,2022-05-16T16.11.41.743,100.802,-1.139,0.797,-0.241
1652710301751,2022-05-16T16.11.41.751,100.810,-1.021,0.737,-0.227
1652710301762,2022-05-16T16.11.41.762,100.821,-0.926,0.750,-0.273
1652710301772,2022-05-16T16.11.41.772,100.831,-0.850,0.709,-0.296
1652710301782,2022-05-16T16.11.41.782,100.841,-0.744,0.681,-0.275
1652710301791,2022-05-16T16.11.41.791,100.850,-0.682,0.483,-0.241
1652710301801,2022-05-16T16.11.41.801,100.860,-0.613,0.444,-0.196
1652710301811,2022-05-16T16.11.41.811,100.870,-0.522,0.346,-0.150
1652710301820,2022-05-16T16.11.41.820,100.879,-0.413,0.220,-0.126
1652710301830,2022-05-16T16.11.41.830,100.889,-0.327,0.139,-0.123
1652710301841,2022-05-16T16.11.41.841,100.900,-0.261,0.034,-0.179
1652710301851,2022-05-16T16.11.41.851,100.910,-0.229,-0.029,-0.211
1652710301860,2022-05-16T16.11.41.860,100.919,-0.318,-0.071,-0.145
1652710301870,2022-05-16T16.11.41.870,100.929,-0.424,-0.078,-0.107
1652710301880,2022-05-16T16.11.41.880,100.939,-0.453,-0.009,-0.123
1652710301891,2022-05-16T16.11.41.891,100.950,-0.432,-0.017,-0.085
1652710301899,2022-05-16T16.11.41.899,100.958,-0.383,-0.004,-0.066
1652710301910,2022-05-16T16.11.41.910,100.969,-0.290,-0.095,-0.024
1652710301920,2022-05-16T16.11.41.920,100.979,-0.195,-0.236,0.021
1652710301930,2022-05-16T16.11.41.930,100.989,-0.125,-0.388,0.051
1652710301939,2022-05-16T16.11.41.939,100.998,-0.070,-0.534,0.085
1652710301949,2022-05-16T16.11.41.949,101.008,-0.047,-0.613,0.100
1652710301959,2022-05-16T16.11.41.959,101.018,-0.054,-0.598,0.098
1652710301968,2022-05-16T16.11.41.968,101.027,-0.120,-0.506,0.092
1652710301978,2022-05-16T16.11.41.978,101.037,-0.183,-0.370,0.113
1652710301989,2022-05-16T16.11.41.989,101.048,-0.244,-0.214,0.123
1652710301999,2022-05-16T16.11.41.999,101.058,-0.321,-0.043,0.073
1652710302008,2022-05-16T16.11.42.008,101.067,-0.418,0.131,0.001
1652710302018,2022-05-16T16.11.42.018,101.077,-0.533,0.253,-0.034
1652710302028,2022-05-16T16.11.42.028,101.087,-0.627,0.324,-0.068
1652710302038,2022-05-16T16.11.42.038,101.097,-0.747,0.406,-0.084
1652710302047,2022-05-16T16.11.42.047,101.106,-0.930,0.508,-0.075
1652710302058,2022-05-16T16.11.42.058,101.117,-1.074,0.552,-0.075
1652710302068,2022-05-16T16.11.42.068,101.127,-1.239,0.597,-0.075
1652710302078,2022-05-16T16.11.42.078,101.137,-1.462,0.687,-0.150
1652710302087,2022-05-16T16.11.42.087,101.146,-1.657,0.789,-0.199
1652710302097,2022-05-16T16.11.42.097,101.156,-1.762,0.867,-0.221
1652710302107,2022-05-16T16.11.42.107,101.166,-1.712,0.921,-0.258
1652710302116,2022-05-16T16.11.42.116,101.175,-1.506,0.972,-0.287
1652710302126,2022-05-16T16.11.42.126,101.185,-1.263,1.066,-0.283
1652710302137,2022-05-16T16.11.42.137,101.196,-1.169,1.134,-0.295
1652710302147,2022-05-16T16.11.42.147,101.206,-1.196,1.242,-0.308
1652710302156,2022-05-16T16.11.42.156,101.215,-1.217,1.315,-0.319
1652710302166,2022-05-16T16.11.42.166,101.225,-1.258,1.364,-0.381
1652710302176,2022-05-16T16.11.42.176,101.235,-1.125,1.325,-0.614
1652710302186,2022-05-16T16.11.42.186,101.245,-1.083,1.282,-0.609
1652710302195,2022-05-16T16.11.42.195,101.254,-0.982,1.318,-0.633
1652710302205,2022-05-16T16.11.42.205,101.264,-0.832,1.430,-0.637
1652710302216,2022-05-16T16.11.42.216,101.275,-0.730,1.516,-0.604
1652710302225,2022-05-16T16.11.42.225,101.284,-0.688,1.611,-0.583
1652710302235,2022-05-16T16.11.42.235,101.294,-0.691,1.633,-0.570
1652710302245,2022-05-16T16.11.42.245,101.304,-0.713,1.644,-0.553
1652710302255,2022-05-16T16.11.42.255,101.314,-0.744,1.592,-0.515
1652710302264,2022-05-16T16.11.42.264,101.323,-0.768,1.521,-0.474
1652710302274,2022-05-16T16.11.42.274,101.333,-0.795,1.488,-0.419
1652710302285,2022-05-16T16.11.42.285,101.344,-0.823,1.449,-0.403
1652710302295,2022-05-16T16.11.42.295,101.354,-0.877,1.410,-0.428
1652710302304,2022-05-16T16.11.42.304,101.363,-0.950,1.344,-0.467
1652710302314,2022-05-16T16.11.42.314,101.373,-1.027,1.265,-0.488
1652710302324,2022-05-16T16.11.42.324,101.383,-1.092,1.154,-0.426
1652710302334,2022-05-16T16.11.42.334,101.393,-1.114,1.021,-0.348
1652710302343,2022-05-16T16.11.42.343,101.402,-1.180,0.916,-0.312
1652710302353,2022-05-16T16.11.42.353,101.412,-1.211,0.872,-0.306
1652710302364,2022-05-16T16.11.42.364,101.423,-1.180,0.843,-0.301
1652710302372,2022-05-16T16.11.42.372,101.431,-1.151,0.846,-0.297
1652710302383,2022-05-16T16.11.42.383,101.442,-1.238,0.876,-0.303
1652710302393,2022-05-16T16.11.42.393,101.452,-1.271,0.836,-0.310
1652710302403,2022-05-16T16.11.42.403,101.462,-1.282,0.819,-0.329
1652710302412,2022-05-16T16.11.42.412,101.471,-1.250,0.865,-0.350
1652710302422,2022-05-16T16.11.42.422,101.481,-1.225,0.800,-0.337
1652710302433,2022-05-16T16.11.42.433,101.492,-1.145,0.771,-0.310
1652710302443,2022-05-16T16.11.42.443,101.502,-1.038,0.796,-0.325
1652710302452,2022-05-16T16.11.42.452,101.511,-0.934,0.831,-0.350
1652710302462,2022-05-16T16.11.42.462,101.521,-0.848,0.733,-0.349
1652710302472,2022-05-16T16.11.42.472,101.531,-0.766,0.701,-0.354
1652710302481,2022-05-16T16.11.42.481,101.540,-0.658,0.724,-0.369
1652710302491,2022-05-16T16.11.42.491,101.550,-0.524,0.600,-0.346
1652710302501,2022-05-16T16.11.42.501,101.560,-0.420,0.455,-0.257
1652710302512,2022-05-16T16.11.42.512,101.571,-0.369,0.314,-0.199
1652710302520,2022-05-16T16.11.42.520,101.579,-0.325,0.148,-0.184
1652710302531,2022-05-16T16.11.42.531,101.590,-0.386,0.024,-0.164
1652710302541,2022-05-16T16.11.42.541,101.600,-0.430,-0.087,-0.131
1652710302551,2022-05-16T16.11.42.551,101.610,-0.411,-0.202,-0.069
1652710302560,2022-05-16T16.11.42.560,101.619,-0.398,-0.192,-0.043
1652710302570,2022-05-16T16.11.42.570,101.629,-0.416,-0.164,-0.043
1652710302580,2022-05-16T16.11.42.580,101.639,-0.353,-0.132,-0.031
1652710302591,2022-05-16T16.11.42.591,101.650,-0.294,-0.170,0.019
1652710302600,2022-05-16T16.11.42.600,101.659,-0.209,-0.266,0.046
1652710302610,2022-05-16T16.11.42.610,101.669,-0.123,-0.404,0.087
1652710302620,2022-05-16T16.11.42.620,101.679,-0.099,-0.492,0.099
1652710302629,2022-05-16T16.11.42.629,101.688,-0.107,-0.515,0.095
1652710302639,2022-05-16T16.11.42.639,101.698,-0.101,-0.472,0.079
1652710302649,2022-05-16T16.11.42.649,101.708,-0.116,-0.355,0.085
1652710302660,2022-05-16T16.11.42.660,101.719,-0.173,-0.235,0.107
1652710302668,2022-05-16T16.11.42.668,101.727,-0.226,-0.095,0.108
1652710302679,2022-05-16T16.11.42.679,101.738,-0.285,0.020,0.087
1652710302689,2022-05-16T16.11.42.689,101.748,-0.377,0.146,0.004
1652710302699,2022-05-16T16.11.42.699,101.758,-0.463,0.228,-0.059
1652710302708,2022-05-16T16.11.42.708,101.767,-0.559,0.288,-0.082
1652710302718,2022-05-16T16.11.42.718,101.777,-0.655,0.346,-0.131
1652710302728,2022-05-16T16.11.42.728,101.787,-0.722,0.384,-0.147
1652710302737,2022-05-16T16.11.42.737,101.796,-0.824,0.426,-0.113
1652710302747,2022-05-16T16.11.42.747,101.806,-0.975,0.480,-0.107
1652710302758,2022-05-16T16.11.42.758,101.817,-1.134,0.579,-0.157
1652710302768,2022-05-16T16.11.42.768,101.827,-1.345,0.730,-0.183
1652710302777,2022-05-16T16.11.42.777,101.836,-1.562,0.871,-0.175
1652710302787,2022-05-16T16.11.42.787,101.846,-1.693,0.916,-0.173
1652710302797,2022-05-16T16.11.42.797,101.856,-1.634,0.951,-0.209
1652710302808,2022-05-16T16.11.42.808,101.867,-1.398,0.955,-0.229
1652710302816,2022-05-16T16.11.42.816,101.875,-1.137,1.009,-0.249
1652710302827,2022-05-16T16.11.42.827,101.886,-1.038,1.066,-0.291
1652710302837,2022-05-16T16.11.42.837,101.896,-1.076,1.149,-0.316
1652710302847,2022-05-16T16.11.42.847,101.906,-1.175,1.224,-0.310
1652710302856,2022-05-16T16.11.42.856,101.915,-1.239,1.281,-0.341
1652710302866,2022-05-16T16.11.42.866,101.925,-1.210,1.355,-0.504
1652710302876,2022-05-16T16.11.42.876,101.935,-1.201,1.386,-0.643
1652710302885,2022-05-16T16.11.42.885,101.944,-1.016,1.353,-0.804
1652710302895,2022-05-16T16.11.42.895,101.954,-0.920,1.362,-0.704
1652710302906,2022-05-16T16.11.42.906,101.965,-0.834,1.438,-0.623
1652710302916,2022-05-16T16.11.42.916,101.975,-0.745,1.428,-0.588
1652710302925,2022-05-16T16.11.42.925,101.984,-0.697,1.418,-0.566
1652710302935,2022-05-16T16.11.42.935,101.994,-0.701,1.445,-0.549
1652710302945,2022-05-16T16.11.42.945,102.004,-0.737,1.478,-0.534
1652710302955,2022-05-16T16.11.42.955,102.014,-0.790,1.508,-0.495
1652710302964,2022-05-16T16.11.42.964,102.023,-0.823,1.509,-0.432
1652710302975,2022-05-16T16.11.42.975,102.034,-0.874,1.535,-0.376
1652710302985,2022-05-16T16.11.42.985,102.044,-0.931,1.559,-0.386
1652710302995,2022-05-16T16.11.42.995,102.054,-1.010,1.536,-0.426
1652710303004,2022-05-16T16.11.43.004,102.063,-1.074,1.423,-0.424
1652710303014,2022-05-16T16.11.43.014,102.073,-1.100,1.222,-0.388
1652710303024,2022-05-16T16.11.43.024,102.083,-1.107,1.039,-0.313
1652710303033,2022-05-16T16.11.43.033,102.092,-1.120,0.870,-0.236
1652710303043,2022-05-16T16.11.43.043,102.102,-1.151,0.772,-0.199
1652710303054,2022-05-16T16.11.43.054,102.113,-1.139,0.733,-0.221
1652710303064,2022-05-16T16.11.43.064,102.123,-1.142,0.764,-0.262
1652710303073,2022-05-16T16.11.43.073,102.132,-1.246,0.781,-0.316
1652710303083,2022-05-16T16.11.43.083,102.142,-1.258,0.769,-0.343
1652710303093,2022-05-16T16.11.43.093,102.152,-1.253,0.786,-0.369
1652710303103,2022-05-16T16.11.43.103,102.162,-1.204,0.805,-0.381
1652710303112,2022-05-16T16.11.43.112,102.171,-1.129,0.815,-0.369
1652710303122,2022-05-16T16.11.43.122,102.181,-1.062,0.805,-0.352
1652710303133,2022-05-16T16.11.43.133,102.192,-0.952,0.871,-0.344
1652710303141,2022-05-16T16.11.43.141,102.200,-0.894,0.754,-0.371
1652710303152,2022-05-16T16.11.43.152,102.211,-0.792,0.744,-0.403
1652710303162,2022-05-16T16.11.43.162,102.221,-0.663,0.716,-0.326
1652710303172,2022-05-16T16.11.43.172,102.231,-0.559,0.632,-0.258
1652710303181,2022-05-16T16.11.43.181,102.240,-0.497,0.543,-0.248
1652710303191,2022-05-16T16.11.43.191,102.250,-0.421,0.446,-0.264
1652710303202,2022-05-16T16.11.43.202,102.261,-0.340,0.370,-0.228
1652710303212,2022-05-16T16.11.43.212,102.271,-0.363,0.354,-0.185
1652710303221,2022-05-16T16.11.43.221,102.280,-0.432,0.357,-0.208
1652710303231,2022-05-16T16.11.43.231,102.290,-0.511,0.308,-0.143
1652710303241,2022-05-16T16.11.43.241,102.300,-0.554,0.151,-0.070
1652710303251,2022-05-16T16.11.43.251,102.310,-0.504,0.048,-0.020
1652710303260,2022-05-16T16.11.43.260,102.319,-0.426,0.039,0.009
1652710303270,2022-05-16T16.11.43.270,102.329,-0.344,-0.000,0.026
1652710303281,2022-05-16T16.11.43.281,102.340,-0.253,-0.191,0.104
1652710303289,2022-05-16T16.11.43.289,102.348,-0.170,-0.354,0.158
1652710303300,2022-05-16T16.11.43.300,102.359,-0.083,-0.492,0.124
1652710303310,2022-05-16T16.11.43.310,102.369,-0.042,-0.576,0.099
1652710303320,2022-05-16T16.11.43.320,102.379,-0.083,-0.583,0.122
1652710303329,2022-05-16T16.11.43.329,102.388,-0.127,-0.483,0.118
1652710303339,2022-05-16T16.11.43.339,102.398,-0.181,-0.354,0.085
1652710303350,2022-05-16T16.11.43.350,102.409,-0.256,-0.206,0.017
1652710303360,2022-05-16T16.11.43.360,102.419,-0.292,-0.071,-0.029
1652710303369,2022-05-16T16.11.43.369,102.428,-0.342,-0.009,0.039
1652710303379,2022-05-16T16.11.43.379,102.438,-0.396,0.094,0.051
1652710303389,2022-05-16T16.11.43.389,102.448,-0.441,0.175,-0.005
1652710303399,2022-05-16T16.11.43.399,102.458,-0.502,0.263,-0.052
1652710303408,2022-05-16T16.11.43.408,102.467,-0.561,0.302,-0.090
1652710303418,2022-05-16T16.11.43.418,102.477,-0.628,0.300,-0.125
1652710303429,2022-05-16T16.11.43.429,102.488,-0.694,0.318,-0.167
1652710303437,2022-05-16T16.11.43.437,102.496,-0.778,0.323,-0.172
1652710303448,2022-05-16T16.11.43.448,102.507,-0.896,0.348,-0.190
1652710303458,2022-05-16T16.11.43.458,102.517,-1.031,0.417,-0.211
1652710303468,2022-05-16T16.11.43.468,102.527,-1.248,0.486,-0.209
1652710303477,2022-05-16T16.11.43.477,102.536,-1.490,0.575,-0.242
1652710303487,2022-05-16T16.11.43.487,102.546,-1.655,0.717,-0.278
1652710303497,2022-05-16T16.11.43.497,102.556,-1.696,0.875,-0.286
1652710303508,2022-05-16T16.11.43.508,102.567,-1.594,0.984,-0.325
1652710303516,2022-05-16T16.11.43.516,102.575,-1.366,1.079,-0.364
1652710303527,2022-05-16T16.11.43.527,102.586,-1.191,1.148,-0.360
1652710303537,2022-05-16T16.11.43.537,102.596,-1.159,1.188,-0.348
1652710303546,2022-05-16T16.11.43.546,102.605,-1.198,1.233,-0.382
1652710303556,2022-05-16T16.11.43.556,102.615,-1.240,1.290,-0.465
1652710303566,2022-05-16T16.11.43.566,102.625,-1.242,1.337,-0.551
1652710303577,2022-05-16T16.11.43.577,102.636,-1.238,1.354,-0.569
1652710303585,2022-05-16T16.11.43.585,102.644,-1.178,1.417,-0.528
1652710303596,2022-05-16T16.11.43.596,102.655,-1.058,1.558,-0.436
1652710303606,2022-05-16T16.11.43.606,102.665,-0.900,1.659,-0.480
1652710303616,2022-05-16T16.11.43.616,102.675,-0.825,1.746,-0.461
1652710303625,2022-05-16T16.11.43.625,102.684,-0.755,1.768,-0.479
1652710303635,2022-05-16T16.11.43.635,102.694,-0.710,1.712,-0.494
1652710303645,2022-05-16T16.11.43.645,102.704,-0.719,1.619,-0.481
1652710303656,2022-05-16T16.11.43.656,102.715,-0.756,1.524,-0.447
1652710303664,2022-05-16T16.11.43.664,102.723,-0.811,1.445,-0.414
1652710303675,2022-05-16T16.11.43.675,102.734,-0.908,1.338,-0.371
1652710303685,2022-05-16T16.11.43.685,102.744,-1.000,1.216,-0.325
1652710303694,2022-05-16T16.11.43.694,102.753,-1.060,1.060,-0.297
1652710303704,2022-05-16T16.11.43.704,102.763,-1.063,0.963,-0.319
1652710303714,2022-05-16T16.11.43.714,102.773,-1.066,0.864,-0.357
