epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652711819906,2022-05-16T16.36.59.906,183.843,23.659,18.902,66.159
1652711819916,2022-05-16T16.36.59.916,183.853,6.890,24.817,83.232
1652711819926,2022-05-16T16.36.59.926,183.863,-11.037,26.524,98.659
1652711819936,2022-05-16T16.36.59.936,183.873,-32.866,26.402,110.976
1652711819945,2022-05-16T16.36.59.945,183.882,-52.439,24.329,119.207
1652711819956,2022-05-16T16.36.59.956,183.893,-67.500,19.573,125.427
1652711819966,2022-05-16T16.36.59.966,183.903,-77.683,15.122,130.793
1652711819976,2022-05-16T16.36.59.976,183.913,-81.890,10.610,135.427
1652711819985,2022-05-16T16.36.59.985,183.922,-77.561,5.732,138.841
1652711819995,2022-05-16T16.36.59.995,183.932,-66.159,0.427,144.146
1652711820005,2022-05-16T16.37.00.005,183.942,-54.939,-6.890,152.683
1652711820014,2022-05-16T16.37.00.014,183.951,-50.488,-11.037,159.939
1652711820024,2022-05-16T16.37.00.024,183.961,-53.415,-5.610,162.378
1652711820035,2022-05-16T16.37.00.035,183.972,-52.866,0.061,161.951
1652711820045,2022-05-16T16.37.00.045,183.982,-45.366,4.207,159.085
1652711820054,2022-05-16T16.37.00.054,183.991,-36.707,11.280,160.366
1652711820064,2022-05-16T16.37.00.064,184.001,-34.390,17.073,167.012
1652711820074,2022-05-16T16.37.00.074,184.011,-42.012,19.817,174.817
1652711820084,2022-05-16T16.37.00.084,184.021,-46.341,18.476,177.927
1652711820093,2022-05-16T16.37.00.093,184.030,-45.854,17.134,177.378
1652711820103,2022-05-16T16.37.00.103,184.040,-42.988,16.585,169.878
1652711820114,2022-05-16T16.37.00.114,184.051,-37.866,16.098,158.963
1652711820124,2022-05-16T16.37.00.124,184.061,-29.939,20.488,147.073
1652711820133,2022-05-16T16.37.00.133,184.070,-20.244,23.537,134.634
1652711820143,2022-05-16T16.37.00.143,184.080,-15.915,30.427,122.561
1652711820153,2022-05-16T16.37.00.153,184.090,-10.366,36.159,110.122
1652711820162,2022-05-16T16.37.00.162,184.099,0.061,41.402,97.866
1652711820172,2022-05-16T16.37.00.172,184.109,13.232,49.268,85.244
1652711820183,2022-05-16T16.37.00.183,184.120,20.244,51.585,71.098
1652711820193,2022-05-16T16.37.00.193,184.130,6.585,45.244,54.268
1652711820202,2022-05-16T16.37.00.202,184.139,-23.354,41.220,35.427
1652711820212,2022-05-16T16.37.00.212,184.149,-42.683,41.951,16.159
1652711820222,2022-05-16T16.37.00.222,184.159,-38.841,40.793,-3.049
1652711820232,2022-05-16T16.37.00.232,184.169,-24.939,35.061,-22.927
1652711820241,2022-05-16T16.37.00.241,184.178,-12.988,28.902,-39.817
1652711820251,2022-05-16T16.37.00.251,184.188,-2.927,28.780,-56.646
1652711820262,2022-05-16T16.37.00.262,184.199,12.500,28.659,-74.512
1652711820270,2022-05-16T16.37.00.270,184.207,35.488,24.512,-91.585
1652711820281,2022-05-16T16.37.00.281,184.218,58.171,17.622,-107.378
1652711820291,2022-05-16T16.37.00.291,184.228,77.439,11.585,-122.439
1652711820301,2022-05-16T16.37.00.301,184.238,92.927,8.110,-135.976
1652711820310,2022-05-16T16.37.00.310,184.247,105.732,2.988,-149.268
1652711820320,2022-05-16T16.37.00.320,184.257,115.183,-6.280,-161.524
1652711820331,2022-05-16T16.37.00.331,184.268,104.878,-21.159,-174.146
1652711820341,2022-05-16T16.37.00.341,184.278,79.329,-33.598,-185.854
1652711820350,2022-05-16T16.37.00.350,184.287,46.890,-44.085,-196.159
1652711820360,2022-05-16T16.37.00.360,184.297,12.927,-51.098,-205.915
1652711820370,2022-05-16T16.37.00.370,184.307,-10.976,-54.146,-213.049
1652711820380,2022-05-16T16.37.00.380,184.317,-24.817,-49.817,-214.085
1652711820389,2022-05-16T16.37.00.389,184.326,-26.463,-48.902,-209.634
1652711820399,2022-05-16T16.37.00.399,184.336,-16.341,-49.634,-202.561
1652711820410,2022-05-16T16.37.00.410,184.347,-9.390,-42.561,-190.854
1652711820418,2022-05-16T16.37.00.418,184.355,-6.768,-30.427,-178.780
1652711820429,2022-05-16T16.37.00.429,184.366,-5.488,-19.573,-166.402
1652711820439,2022-05-16T16.37.00.439,184.376,-4.390,-13.537,-154.512
1652711820449,2022-05-16T16.37.00.449,184.386,8.354,-15.854,-140.915
1652711820458,2022-05-16T16.37.00.458,184.395,27.683,-20.610,-124.878
1652711820468,2022-05-16T16.37.00.468,184.405,40.427,-26.402,-108.963
1652711820478,2022-05-16T16.37.00.478,184.415,47.805,-29.695,-94.939
1652711820489,2022-05-16T16.37.00.489,184.426,60.915,-30.000,-81.037
1652711820498,2022-05-16T16.37.00.498,184.435,76.098,-30.061,-65.000
1652711820508,2022-05-16T16.37.00.508,184.445,84.390,-29.573,-50.549
1652711820518,2022-05-16T16.37.00.518,184.455,83.963,-27.866,-34.512
1652711820528,2022-05-16T16.37.00.528,184.465,79.939,-21.890,-16.524
1652711820537,2022-05-16T16.37.00.537,184.474,73.841,-12.988,2.622
1652711820547,2022-05-16T16.37.00.547,184.484,66.220,-3.171,22.195
1652711820558,2022-05-16T16.37.00.558,184.495,56.220,3.841,40.183
1652711820566,2022-05-16T16.37.00.566,184.503,42.988,9.146,56.402
1652711820577,2022-05-16T16.37.00.577,184.514,27.012,13.720,71.707
1652711820587,2022-05-16T16.37.00.587,184.524,6.402,18.537,86.037
1652711820597,2022-05-16T16.37.00.597,184.534,-17.073,24.146,97.927
1652711820606,2022-05-16T16.37.00.606,184.543,-39.146,29.024,107.622
1652711820616,2022-05-16T16.37.00.616,184.553,-56.585,30.061,116.768
1652711820626,2022-05-16T16.37.00.626,184.563,-68.110,28.659,125.427
1652711820637,2022-05-16T16.37.00.637,184.574,-71.951,26.585,132.927
1652711820645,2022-05-16T16.37.00.645,184.582,-71.220,23.354,139.756
1652711820656,2022-05-16T16.37.00.656,184.593,-68.415,20.427,146.829
1652711820666,2022-05-16T16.37.00.666,184.603,-63.598,16.280,154.878
1652711820676,2022-05-16T16.37.00.676,184.613,-55.061,11.402,163.476
1652711820685,2022-05-16T16.37.00.685,184.622,-41.890,9.146,169.146
1652711820695,2022-05-16T16.37.00.695,184.632,-30.122,9.085,172.500
1652711820706,2022-05-16T16.37.00.706,184.643,-23.963,7.256,175.549
1652711820714,2022-05-16T16.37.00.714,184.651,-16.098,5.427,175.793
1652711820725,2022-05-16T16.37.00.725,184.662,-5.366,5.732,175.427
1652711820735,2022-05-16T16.37.00.735,184.672,-2.378,8.780,176.037
1652711820745,2022-05-16T16.37.00.745,184.682,-7.866,9.085,171.707
1652711820754,2022-05-16T16.37.00.754,184.691,-13.476,6.951,165.732
1652711820764,2022-05-16T16.37.00.764,184.701,-19.634,6.159,157.744
1652711820774,2022-05-16T16.37.00.774,184.711,-32.805,7.256,148.171
1652711820785,2022-05-16T16.37.00.785,184.722,-46.098,7.256,137.866
1652711820793,2022-05-16T16.37.00.793,184.730,-57.195,10.549,125.183
1652711820804,2022-05-16T16.37.00.804,184.741,-50.854,13.720,110.671
1652711820814,2022-05-16T16.37.00.814,184.751,-38.476,28.110,96.159
1652711820823,2022-05-16T16.37.00.823,184.760,-32.073,47.866,84.756
1652711820833,2022-05-16T16.37.00.833,184.770,-34.329,55.610,73.780
1652711820843,2022-05-16T16.37.00.843,184.780,-46.829,52.317,61.585
1652711820853,2022-05-16T16.37.00.853,184.790,-55.671,46.829,46.585
1652711820862,2022-05-16T16.37.00.862,184.799,-53.049,42.683,28.049
1652711820873,2022-05-16T16.37.00.873,184.810,-46.707,40.366,9.573
1652711820883,2022-05-16T16.37.00.883,184.820,-38.902,40.061,-5.610
1652711820893,2022-05-16T16.37.00.893,184.830,-23.110,37.988,-19.329
1652711820902,2022-05-16T16.37.00.902,184.839,-4.817,32.195,-31.463
1652711820912,2022-05-16T16.37.00.912,184.849,8.537,26.280,-43.049
1652711820922,2022-05-16T16.37.00.922,184.859,25.427,24.939,-56.951
1652711820933,2022-05-16T16.37.00.933,184.870,46.341,22.195,-72.012
1652711820941,2022-05-16T16.37.00.941,184.878,63.902,16.524,-89.268
1652711820952,2022-05-16T16.37.00.952,184.889,87.195,11.159,-108.232
1652711820962,2022-05-16T16.37.00.962,184.899,113.354,3.598,-127.012
1652711820971,2022-05-16T16.37.00.971,184.908,127.378,-1.585,-143.476
1652711820981,2022-05-16T16.37.00.981,184.918,132.744,-9.329,-159.817
1652711820991,2022-05-16T16.37.00.991,184.928,127.622,-21.159,-175.915
1652711821001,2022-05-16T16.37.01.001,184.938,106.951,-33.537,-191.098
1652711821010,2022-05-16T16.37.01.010,184.947,68.780,-48.049,-203.780
1652711821020,2022-05-16T16.37.01.020,184.957,15.183,-61.280,-211.707
1652711821031,2022-05-16T16.37.01.031,184.968,-32.805,-59.939,-212.744
1652711821041,2022-05-16T16.37.01.041,184.978,-64.512,-47.561,-205.061
1652711821050,2022-05-16T16.37.01.050,184.987,-72.866,-43.415,-196.098
1652711821060,2022-05-16T16.37.01.060,184.997,-60.183,-38.537,-189.451
1652711821070,2022-05-16T16.37.01.070,185.007,-43.476,-28.110,-179.695
1652711821081,2022-05-16T16.37.01.081,185.018,-24.512,-24.207,-172.683
1652711821089,2022-05-16T16.37.01.089,185.026,-12.988,-20.915,-163.232
1652711821100,2022-05-16T16.37.01.100,185.037,-8.659,-19.817,-151.341
1652711821110,2022-05-16T16.37.01.110,185.047,-3.171,-26.341,-137.683
1652711821119,2022-05-16T16.37.01.119,185.056,8.476,-31.585,-121.646
1652711821129,2022-05-16T16.37.01.129,185.066,31.037,-33.902,-108.171
1652711821139,2022-05-16T16.37.01.139,185.076,60.427,-32.317,-98.171
1652711821149,2022-05-16T16.37.01.149,185.086,81.220,-28.841,-84.817
1652711821158,2022-05-16T16.37.01.158,185.095,89.390,-26.829,-72.012
1652711821168,2022-05-16T16.37.01.168,185.105,90.671,-24.634,-56.707
1652711821179,2022-05-16T16.37.01.179,185.116,90.305,-20.488,-38.963
1652711821189,2022-05-16T16.37.01.189,185.126,87.561,-13.415,-21.037
1652711821198,2022-05-16T16.37.01.198,185.135,81.585,-6.341,-2.805
1652711821208,2022-05-16T16.37.01.208,185.145,72.622,1.037,15.549
1652711821218,2022-05-16T16.37.01.218,185.155,61.037,5.976,35.549
1652711821228,2022-05-16T16.37.01.228,185.165,49.634,10.305,54.024
1652711821237,2022-05-16T16.37.01.237,185.174,33.232,14.817,69.573
1652711821248,2022-05-16T16.37.01.248,185.185,10.610,20.244,83.476
1652711821258,2022-05-16T16.37.01.258,185.195,-14.756,25.366,95.610
1652711821267,2022-05-16T16.37.01.267,185.204,-40.793,27.866,106.280
1652711821277,2022-05-16T16.37.01.277,185.214,-62.195,27.195,113.780
1652711821287,2022-05-16T16.37.01.287,185.224,-75.305,24.573,119.512
1652711821297,2022-05-16T16.37.01.297,185.234,-80.732,21.585,124.695
1652711821306,2022-05-16T16.37.01.306,185.243,-81.220,17.683,130.061
1652711821316,2022-05-16T16.37.01.316,185.253,-78.476,16.098,134.878
1652711821327,2022-05-16T16.37.01.327,185.264,-67.378,13.780,139.329
1652711821337,2022-05-16T16.37.01.337,185.274,-54.390,10.427,144.878
1652711821346,2022-05-16T16.37.01.346,185.283,-45.488,10.732,150.549
1652711821356,2022-05-16T16.37.01.356,185.293,-40.793,14.146,154.268
1652711821366,2022-05-16T16.37.01.366,185.303,-34.695,14.146,156.037
1652711821375,2022-05-16T16.37.01.375,185.312,-30.061,10.915,159.573
1652711821385,2022-05-16T16.37.01.385,185.322,-26.707,9.512,162.683
1652711821395,2022-05-16T16.37.01.395,185.332,-22.134,10.976,166.280
1652711821406,2022-05-16T16.37.01.406,185.343,-21.951,13.598,169.329
1652711821414,2022-05-16T16.37.01.414,185.351,-24.207,13.476,168.171
1652711821425,2022-05-16T16.37.01.425,185.362,-27.866,11.098,162.500
1652711821435,2022-05-16T16.37.01.435,185.372,-32.805,7.378,151.646
1652711821445,2022-05-16T16.37.01.445,185.382,-34.390,5.427,139.817
1652711821454,2022-05-16T16.37.01.454,185.391,-28.963,7.073,129.146
1652711821464,2022-05-16T16.37.01.464,185.401,-23.476,15.671,120.122
1652711821475,2022-05-16T16.37.01.475,185.412,-17.561,26.768,111.646
1652711821485,2022-05-16T16.37.01.485,185.422,-11.951,35.000,102.134
1652711821494,2022-05-16T16.37.01.494,185.431,-11.890,41.402,91.646
1652711821504,2022-05-16T16.37.01.504,185.441,-19.390,45.244,80.732
1652711821514,2022-05-16T16.37.01.514,185.451,-27.500,46.463,69.512
1652711821523,2022-05-16T16.37.01.523,185.460,-32.073,47.073,59.634
1652711821533,2022-05-16T16.37.01.533,185.470,-39.756,44.634,46.098
1652711821543,2022-05-16T16.37.01.543,185.480,-50.732,36.829,28.415
1652711821554,2022-05-16T16.37.01.554,185.491,-53.171,33.720,9.329
1652711821562,2022-05-16T16.37.01.562,185.499,-46.341,31.524,-7.073
1652711821573,2022-05-16T16.37.01.573,185.510,-37.317,26.585,-19.878
1652711821583,2022-05-16T16.37.01.583,185.520,-24.939,21.585,-32.744
1652711821593,2022-05-16T16.37.01.593,185.530,-5.488,16.037,-48.598
1652711821602,2022-05-16T16.37.01.602,185.539,18.902,13.354,-65.366
1652711821612,2022-05-16T16.37.01.612,185.549,46.220,10.244,-84.268
1652711821623,2022-05-16T16.37.01.623,185.560,69.817,6.951,-102.561
1652711821631,2022-05-16T16.37.01.631,185.568,90.061,5.732,-119.146
1652711821642,2022-05-16T16.37.01.642,185.579,111.585,2.866,-134.390
1652711821652,2022-05-16T16.37.01.652,185.589,129.146,-4.939,-146.463
1652711821662,2022-05-16T16.37.01.662,185.599,132.622,-12.683,-156.951
1652711821671,2022-05-16T16.37.01.671,185.608,106.768,-22.317,-166.829
1652711821681,2022-05-16T16.37.01.681,185.618,66.098,-39.878,-177.439
1652711821691,2022-05-16T16.37.01.691,185.628,21.707,-56.890,-186.402
1652711821702,2022-05-16T16.37.01.702,185.639,-12.622,-65.427,-193.171
1652711821710,2022-05-16T16.37.01.710,185.647,-16.646,-65.671,-196.098
1652711821721,2022-05-16T16.37.01.721,185.658,-16.098,-57.866,-195.000
1652711821731,2022-05-16T16.37.01.731,185.668,-13.841,-54.390,-192.866
1652711821741,2022-05-16T16.37.01.741,185.678,-9.939,-53.171,-189.695
1652711821750,2022-05-16T16.37.01.750,185.687,-4.024,-48.780,-182.683
1652711821760,2022-05-16T16.37.01.760,185.697,-4.024,-45.183,-174.207
1652711821770,2022-05-16T16.37.01.770,185.707,-8.232,-42.256,-165.305
1652711821779,2022-05-16T16.37.01.779,185.716,-3.598,-39.146,-157.134
1652711821789,2022-05-16T16.37.01.789,185.726,6.707,-37.195,-148.049
1652711821800,2022-05-16T16.37.01.800,185.737,23.232,-32.744,-135.671
1652711821810,2022-05-16T16.37.01.810,185.747,45.366,-28.841,-122.683
1652711821819,2022-05-16T16.37.01.819,185.756,65.671,-26.341,-110.915
1652711821829,2022-05-16T16.37.01.829,185.766,79.451,-25.000,-100.915
1652711821839,2022-05-16T16.37.01.839,185.776,87.317,-23.659,-91.098
1652711821850,2022-05-16T16.37.01.850,185.787,90.549,-22.012,-77.622
1652711821858,2022-05-16T16.37.01.858,185.795,90.915,-21.402,-60.671
1652711821869,2022-05-16T16.37.01.869,185.806,83.720,-19.756,-40.305
1652711821879,2022-05-16T16.37.01.879,185.816,68.902,-15.366,-17.134
1652711821889,2022-05-16T16.37.01.889,185.826,52.195,-8.537,5.671
1652711821898,2022-05-16T16.37.01.898,185.835,34.146,-0.793,26.768
1652711821908,2022-05-16T16.37.01.908,185.845,16.524,7.927,45.366
1652711821918,2022-05-16T16.37.01.918,185.855,2.927,12.744,61.220
1652711821927,2022-05-16T16.37.01.927,185.864,-11.098,16.402,75.976
1652711821937,2022-05-16T16.37.01.937,185.874,-27.866,19.939,89.146
1652711821948,2022-05-16T16.37.01.948,185.885,-47.195,22.683,99.207
1652711821958,2022-05-16T16.37.01.958,185.895,-66.280,24.390,108.659
1652711821967,2022-05-16T16.37.01.967,185.904,-83.841,24.634,118.354
1652711821977,2022-05-16T16.37.01.977,185.914,-95.610,21.159,126.402
1652711821987,2022-05-16T16.37.01.987,185.924,-97.317,13.659,131.829
1652711821998,2022-05-16T16.37.01.998,185.935,-91.098,3.415,136.402
1652711822006,2022-05-16T16.37.02.006,185.943,-84.817,-5.854,141.768
1652711822017,2022-05-16T16.37.02.017,185.954,-83.171,-7.622,146.463
1652711822027,2022-05-16T16.37.02.027,185.964,-75.915,-5.305,149.756
