epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652710281104,2022-05-16T16.11.21.104,80.153,-96.220,-10.671,146.402
1652710281115,2022-05-16T16.11.21.115,80.164,-96.280,-2.378,139.573
1652710281123,2022-05-16T16.11.21.123,80.172,-99.085,-0.122,130.854
1652710281134,2022-05-16T16.11.21.134,80.183,-100.488,3.537,121.341
1652710281144,2022-05-16T16.11.21.144,80.193,-88.841,15.061,114.207
1652710281154,2022-05-16T16.11.21.154,80.203,-64.573,22.378,108.720
1652710281163,2022-05-16T16.11.21.163,80.212,-39.451,21.829,102.622
1652710281173,2022-05-16T16.11.21.173,80.222,-22.012,24.390,94.817
1652710281183,2022-05-16T16.11.21.183,80.232,-15.488,27.622,83.537
1652710281194,2022-05-16T16.11.21.194,80.243,-14.695,30.427,66.098
1652710281203,2022-05-16T16.11.21.203,80.252,-14.817,33.598,43.476
1652710281213,2022-05-16T16.11.21.213,80.262,-15.305,39.329,19.939
1652710281223,2022-05-16T16.11.21.223,80.272,-14.756,41.098,-1.707
1652710281233,2022-05-16T16.11.21.233,80.282,-2.866,37.927,-21.829
1652710281242,2022-05-16T16.11.21.242,80.291,22.744,34.512,-41.280
1652710281252,2022-05-16T16.11.21.252,80.301,55.427,30.427,-59.939
1652710281263,2022-05-16T16.11.21.263,80.312,83.841,24.024,-76.768
1652710281271,2022-05-16T16.11.21.271,80.320,109.146,19.146,-92.073
1652710281282,2022-05-16T16.11.21.282,80.331,129.817,14.817,-107.561
1652710281292,2022-05-16T16.11.21.292,80.341,143.232,11.524,-122.683
1652710281302,2022-05-16T16.11.21.302,80.351,144.817,8.476,-136.524
1652710281311,2022-05-16T16.11.21.311,80.360,137.256,6.341,-148.598
1652710281321,2022-05-16T16.11.21.321,80.370,124.573,2.927,-157.683
1652710281331,2022-05-16T16.11.21.331,80.380,100.366,-3.171,-163.902
1652710281342,2022-05-16T16.11.21.342,80.391,75.671,-10.244,-169.146
1652710281350,2022-05-16T16.11.21.350,80.399,60.793,-20.122,-175.000
1652710281361,2022-05-16T16.11.21.361,80.410,52.378,-27.988,-181.585
1652710281371,2022-05-16T16.11.21.371,80.420,46.280,-32.378,-187.683
1652710281380,2022-05-16T16.11.21.380,80.429,41.220,-36.585,-188.354
1652710281390,2022-05-16T16.11.21.390,80.439,37.988,-40.305,-182.134
1652710281400,2022-05-16T16.11.21.400,80.449,37.866,-41.341,-174.329
1652710281411,2022-05-16T16.11.21.411,80.460,40.610,-42.744,-164.207
1652710281419,2022-05-16T16.11.21.419,80.468,25.183,-44.512,-156.646
1652710281430,2022-05-16T16.11.21.430,80.479,7.195,-39.512,-155.305
1652710281440,2022-05-16T16.11.21.440,80.489,-3.049,-36.768,-145.854
1652710281450,2022-05-16T16.11.21.450,80.499,-0.976,-38.780,-131.646
1652710281459,2022-05-16T16.11.21.459,80.508,13.476,-43.354,-116.524
1652710281469,2022-05-16T16.11.21.469,80.518,37.927,-48.780,-103.963
1652710281479,2022-05-16T16.11.21.479,80.528,58.720,-47.805,-87.683
1652710281490,2022-05-16T16.11.21.490,80.539,68.476,-45.061,-70.854
1652710281498,2022-05-16T16.11.21.498,80.547,67.195,-39.512,-57.500
1652710281509,2022-05-16T16.11.21.509,80.558,62.134,-30.610,-43.476
1652710281519,2022-05-16T16.11.21.519,80.568,54.817,-21.159,-29.939
1652710281528,2022-05-16T16.11.21.528,80.577,48.232,-11.280,-20.366
1652710281538,2022-05-16T16.11.21.538,80.587,41.463,-3.780,-12.256
1652710281548,2022-05-16T16.11.21.548,80.597,37.561,0.793,-3.841
1652710281558,2022-05-16T16.11.21.558,80.607,32.988,4.817,10.671
1652710281567,2022-05-16T16.11.21.567,80.616,29.268,10.854,27.988
1652710281578,2022-05-16T16.11.21.578,80.627,19.085,19.207,44.024
1652710281588,2022-05-16T16.11.21.588,80.637,-1.524,23.780,60.732
1652710281598,2022-05-16T16.11.21.598,80.647,-23.415,22.805,79.756
1652710281607,2022-05-16T16.11.21.607,80.656,-46.037,20.671,100.732
1652710281617,2022-05-16T16.11.21.617,80.666,-65.427,20.549,115.000
1652710281627,2022-05-16T16.11.21.627,80.676,-77.134,20.122,121.829
1652710281638,2022-05-16T16.11.21.638,80.687,-79.207,20.366,124.329
1652710281646,2022-05-16T16.11.21.646,80.695,-72.927,21.159,123.537
1652710281657,2022-05-16T16.11.21.657,80.706,-63.598,19.390,119.634
1652710281667,2022-05-16T16.11.21.667,80.716,-49.939,20.427,112.866
1652710281676,2022-05-16T16.11.21.676,80.725,-40.732,22.073,111.341
1652710281686,2022-05-16T16.11.21.686,80.735,-32.317,25.183,116.585
1652710281696,2022-05-16T16.11.21.696,80.745,-20.732,28.720,127.256
1652710281706,2022-05-16T16.11.21.706,80.755,-14.451,27.683,137.500
1652710281715,2022-05-16T16.11.21.715,80.764,-18.537,21.341,147.195
1652710281725,2022-05-16T16.11.21.725,80.774,-28.963,11.463,149.146
1652710281736,2022-05-16T16.11.21.736,80.785,-39.207,2.561,147.683
1652710281746,2022-05-16T16.11.21.746,80.795,-56.402,-0.244,155.854
1652710281755,2022-05-16T16.11.21.755,80.804,-74.634,-3.049,163.598
1652710281765,2022-05-16T16.11.21.765,80.814,-86.768,-8.902,153.780
1652710281775,2022-05-16T16.11.21.775,80.824,-110.122,-12.317,148.110
1652710281784,2022-05-16T16.11.21.784,80.833,-129.573,-15.488,145.793
1652710281794,2022-05-16T16.11.21.794,80.843,-138.293,-16.707,141.220
1652710281805,2022-05-16T16.11.21.805,80.854,-130.732,-14.634,133.110
1652710281815,2022-05-16T16.11.21.815,80.864,-120.610,-8.232,120.976
1652710281824,2022-05-16T16.11.21.824,80.873,-119.085,-2.927,110.427
1652710281834,2022-05-16T16.11.21.834,80.883,-104.756,7.744,101.707
1652710281844,2022-05-16T16.11.21.844,80.893,-64.939,13.902,93.598
1652710281854,2022-05-16T16.11.21.854,80.903,-21.707,10.366,84.085
1652710281863,2022-05-16T16.11.21.863,80.912,0.915,12.561,74.329
1652710281873,2022-05-16T16.11.21.873,80.922,7.744,21.585,62.805
1652710281884,2022-05-16T16.11.21.884,80.933,3.171,25.061,46.585
1652710281894,2022-05-16T16.11.21.894,80.943,-5.549,24.695,26.159
1652710281903,2022-05-16T16.11.21.903,80.952,-11.098,25.366,6.037
1652710281913,2022-05-16T16.11.21.913,80.962,-9.268,26.890,-12.744
1652710281923,2022-05-16T16.11.21.923,80.972,5.061,26.890,-30.549
1652710281932,2022-05-16T16.11.21.932,80.981,24.939,26.280,-47.256
1652710281942,2022-05-16T16.11.21.942,80.991,48.720,23.598,-62.927
1652710281953,2022-05-16T16.11.21.953,81.002,75.122,19.085,-77.378
1652710281963,2022-05-16T16.11.21.963,81.012,96.707,15.305,-91.890
1652710281972,2022-05-16T16.11.21.972,81.021,114.329,14.390,-106.707
1652710281982,2022-05-16T16.11.21.982,81.031,129.695,14.146,-121.585
1652710281992,2022-05-16T16.11.21.992,81.041,139.390,12.012,-135.793
1652710282002,2022-05-16T16.11.22.002,81.051,138.415,7.805,-148.902
1652710282011,2022-05-16T16.11.22.011,81.060,128.537,3.232,-160.244
1652710282021,2022-05-16T16.11.22.021,81.070,114.634,-1.463,-169.451
1652710282032,2022-05-16T16.11.22.032,81.081,99.573,-8.902,-176.220
1652710282042,2022-05-16T16.11.22.042,81.091,77.073,-21.341,-181.159
1652710282051,2022-05-16T16.11.22.051,81.100,53.293,-32.195,-186.220
1652710282061,2022-05-16T16.11.22.061,81.110,40.732,-35.366,-189.085
1652710282071,2022-05-16T16.11.22.071,81.120,33.598,-33.171,-187.134
1652710282080,2022-05-16T16.11.22.080,81.129,27.134,-34.268,-180.244
1652710282090,2022-05-16T16.11.22.090,81.139,23.415,-40.854,-169.634
1652710282100,2022-05-16T16.11.22.100,81.149,18.598,-50.488,-154.085
1652710282111,2022-05-16T16.11.22.111,81.160,-7.256,-47.561,-154.451
1652710282120,2022-05-16T16.11.22.120,81.169,-13.720,-42.439,-154.817
1652710282130,2022-05-16T16.11.22.130,81.179,-12.744,-38.049,-146.159
1652710282140,2022-05-16T16.11.22.140,81.189,-0.793,-35.183,-137.195
1652710282150,2022-05-16T16.11.22.150,81.199,18.720,-35.488,-127.866
1652710282159,2022-05-16T16.11.22.159,81.208,38.110,-34.207,-115.122
1652710282169,2022-05-16T16.11.22.169,81.218,53.049,-30.976,-101.159
1652710282180,2022-05-16T16.11.22.180,81.229,63.720,-26.159,-89.146
1652710282188,2022-05-16T16.11.22.188,81.237,70.549,-22.744,-75.366
1652710282199,2022-05-16T16.11.22.199,81.248,78.902,-21.220,-58.537
1652710282209,2022-05-16T16.11.22.209,81.258,84.573,-16.707,-37.378
1652710282219,2022-05-16T16.11.22.219,81.268,81.707,-8.171,-16.037
1652710282228,2022-05-16T16.11.22.228,81.277,67.927,2.439,1.280
1652710282238,2022-05-16T16.11.22.238,81.287,44.451,10.244,18.537
1652710282248,2022-05-16T16.11.22.248,81.297,22.256,16.098,35.671
1652710282259,2022-05-16T16.11.22.259,81.308,4.146,20.061,52.256
1652710282267,2022-05-16T16.11.22.267,81.316,-8.293,21.402,68.537
1652710282278,2022-05-16T16.11.22.278,81.327,-21.585,21.768,84.451
1652710282288,2022-05-16T16.11.22.288,81.337,-43.415,23.110,99.756
1652710282298,2022-05-16T16.11.22.298,81.347,-67.012,26.402,111.463
1652710282307,2022-05-16T16.11.22.307,81.356,-85.549,28.902,118.171
1652710282317,2022-05-16T16.11.22.317,81.366,-95.122,27.317,120.732
1652710282328,2022-05-16T16.11.22.328,81.377,-94.451,21.890,119.878
1652710282336,2022-05-16T16.11.22.336,81.385,-83.293,17.683,118.354
1652710282347,2022-05-16T16.11.22.347,81.396,-67.927,17.317,117.012
1652710282357,2022-05-16T16.11.22.357,81.406,-48.963,18.232,116.768
1652710282367,2022-05-16T16.11.22.367,81.416,-33.171,23.110,117.988
1652710282376,2022-05-16T16.11.22.376,81.425,-23.354,29.695,126.159
1652710282386,2022-05-16T16.11.22.386,81.435,-15.122,31.707,132.500
1652710282396,2022-05-16T16.11.22.396,81.445,-10.976,26.402,140.183
1652710282407,2022-05-16T16.11.22.407,81.456,-16.890,17.866,148.293
1652710282415,2022-05-16T16.11.22.415,81.464,-24.512,9.268,152.988
1652710282426,2022-05-16T16.11.22.426,81.475,-32.012,6.098,153.963
1652710282436,2022-05-16T16.11.22.436,81.485,-45.488,7.378,158.415
1652710282445,2022-05-16T16.11.22.445,81.494,-64.878,5.610,166.646
1652710282455,2022-05-16T16.11.22.455,81.504,-79.817,0.976,161.341
1652710282465,2022-05-16T16.11.22.465,81.514,-102.988,-1.524,153.476
1652710282475,2022-05-16T16.11.22.475,81.524,-122.195,-2.012,147.256
1652710282484,2022-05-16T16.11.22.484,81.533,-123.720,-0.244,138.171
1652710282495,2022-05-16T16.11.22.495,81.544,-118.720,-0.549,126.768
1652710282505,2022-05-16T16.11.22.505,81.554,-115.732,-2.927,115.305
1652710282515,2022-05-16T16.11.22.515,81.564,-109.939,3.293,106.341
1652710282524,2022-05-16T16.11.22.524,81.573,-92.256,20.183,101.890
1652710282534,2022-05-16T16.11.22.534,81.583,-58.415,25.183,95.122
1652710282544,2022-05-16T16.11.22.544,81.593,-27.988,20.427,83.232
1652710282555,2022-05-16T16.11.22.555,81.604,-8.171,25.732,68.963
1652710282563,2022-05-16T16.11.22.563,81.612,2.317,37.256,52.927
1652710282574,2022-05-16T16.11.22.574,81.623,2.805,38.963,32.683
1652710282584,2022-05-16T16.11.22.584,81.633,0.671,36.402,10.732
1652710282593,2022-05-16T16.11.22.593,81.642,1.280,34.756,-9.146
1652710282603,2022-05-16T16.11.22.603,81.652,14.634,33.293,-26.890
1652710282613,2022-05-16T16.11.22.613,81.662,35.366,31.463,-43.720
1652710282623,2022-05-16T16.11.22.623,81.672,59.451,28.232,-60.244
1652710282632,2022-05-16T16.11.22.632,81.681,81.524,24.146,-76.707
1652710282642,2022-05-16T16.11.22.642,81.691,101.463,19.329,-92.012
1652710282653,2022-05-16T16.11.22.653,81.702,117.073,16.037,-106.341
1652710282663,2022-05-16T16.11.22.663,81.712,126.341,11.524,-120.427
1652710282672,2022-05-16T16.11.22.672,81.721,126.768,6.829,-132.927
1652710282682,2022-05-16T16.11.22.682,81.731,122.805,2.988,-143.110
1652710282692,2022-05-16T16.11.22.692,81.741,115.427,-0.427,-152.317
1652710282701,2022-05-16T16.11.22.701,81.750,101.707,-7.012,-161.341
1652710282711,2022-05-16T16.11.22.711,81.760,82.439,-13.110,-169.390
1652710282722,2022-05-16T16.11.22.722,81.771,65.122,-17.195,-175.732
1652710282732,2022-05-16T16.11.22.732,81.781,52.500,-20.732,-179.085
1652710282741,2022-05-16T16.11.22.741,81.790,38.841,-21.098,-178.171
1652710282751,2022-05-16T16.11.22.751,81.800,28.049,-20.732,-174.024
1652710282761,2022-05-16T16.11.22.761,81.810,19.878,-19.695,-165.915
1652710282771,2022-05-16T16.11.22.771,81.820,15.488,-21.707,-155.305
1652710282780,2022-05-16T16.11.22.780,81.829,12.500,-27.439,-145.183
1652710282790,2022-05-16T16.11.22.790,81.839,7.805,-33.841,-140.732
1652710282801,2022-05-16T16.11.22.801,81.850,6.768,-42.012,-135.244
1652710282811,2022-05-16T16.11.22.811,81.860,-1.646,-46.037,-131.585
1652710282820,2022-05-16T16.11.22.820,81.869,3.171,-44.573,-137.317
1652710282830,2022-05-16T16.11.22.830,81.879,15.061,-44.207,-138.415
1652710282840,2022-05-16T16.11.22.840,81.889,24.573,-45.915,-139.512
1652710282849,2022-05-16T16.11.22.849,81.898,32.866,-49.695,-136.463
1652710282859,2022-05-16T16.11.22.859,81.908,47.805,-47.683,-126.951
1652710282870,2022-05-16T16.11.22.870,81.919,62.134,-37.683,-110.976
1652710282880,2022-05-16T16.11.22.880,81.929,67.683,-31.037,-90.000
1652710282889,2022-05-16T16.11.22.889,81.938,60.305,-23.841,-66.220
1652710282899,2022-05-16T16.11.22.899,81.948,49.451,-13.902,-39.024
1652710282909,2022-05-16T16.11.22.909,81.958,39.207,-3.659,-11.098
1652710282919,2022-05-16T16.11.22.919,81.968,28.354,6.037,15.915
1652710282928,2022-05-16T16.11.22.928,81.977,17.439,13.415,39.573
1652710282938,2022-05-16T16.11.22.938,81.987,5.000,17.378,60.854
1652710282949,2022-05-16T16.11.22.949,81.998,-5.671,17.927,77.805
1652710282959,2022-05-16T16.11.22.959,82.008,-16.402,16.159,91.646
1652710282968,2022-05-16T16.11.22.968,82.017,-27.317,13.476,104.024
1652710282978,2022-05-16T16.11.22.978,82.027,-37.256,9.939,113.354
1652710282988,2022-05-16T16.11.22.988,82.037,-43.415,7.866,118.963
1652710282997,2022-05-16T16.11.22.997,82.046,-43.780,8.354,119.878
1652710283007,2022-05-16T16.11.23.007,82.056,-42.744,9.512,121.098
1652710283017,2022-05-16T16.11.23.017,82.066,-39.268,9.024,119.329
1652710283028,2022-05-16T16.11.23.028,82.077,-30.488,12.622,115.610
1652710283037,2022-05-16T16.11.23.037,82.086,-25.122,17.317,119.085
1652710283047,2022-05-16T16.11.23.047,82.096,-21.829,22.805,128.720
1652710283057,2022-05-16T16.11.23.057,82.106,-25.244,22.256,140.976
1652710283067,2022-05-16T16.11.23.067,82.116,-40.000,12.744,150.122
1652710283076,2022-05-16T16.11.23.076,82.125,-53.720,7.500,155.915
1652710283086,2022-05-16T16.11.23.086,82.135,-63.293,12.012,160.061
1652710283097,2022-05-16T16.11.23.097,82.146,-68.902,15.488,159.024
1652710283105,2022-05-16T16.11.23.105,82.154,-74.817,9.817,157.805
1652710283116,2022-05-16T16.11.23.116,82.165,-75.915,-1.402,155.061
1652710283126,2022-05-16T16.11.23.126,82.175,-75.915,-7.134,150.427
1652710283136,2022-05-16T16.11.23.136,82.185,-83.415,-6.829,149.268
1652710283145,2022-05-16T16.11.23.145,82.194,-92.317,-6.037,144.817
1652710283155,2022-05-16T16.11.23.155,82.204,-89.512,-7.622,130.732
1652710283165,2022-05-16T16.11.23.165,82.214,-86.890,0.610,123.963
1652710283176,2022-05-16T16.11.23.176,82.225,-78.171,11.829,117.439
1652710283184,2022-05-16T16.11.23.184,82.233,-72.988,14.756,112.134
1652710283195,2022-05-16T16.11.23.195,82.244,-61.280,16.768,107.622
1652710283205,2022-05-16T16.11.23.205,82.254,-38.598,28.476,103.720
1652710283215,2022-05-16T16.11.23.215,82.264,-16.829,35.244,98.780
1652710283224,2022-05-16T16.11.23.224,82.273,-14.939,34.207,91.159
1652710283234,2022-05-16T16.11.23.234,82.283,-18.415,35.488,79.573
1652710283245,2022-05-16T16.11.23.245,82.294,-13.902,39.390,62.744
1652710283253,2022-05-16T16.11.23.253,82.302,-12.012,42.744,41.585
1652710283264,2022-05-16T16.11.23.264,82.313,-14.756,43.659,20.000
1652710283274,2022-05-16T16.11.23.274,82.323,-9.878,40.122,-1.341
1652710283284,2022-05-16T16.11.23.284,82.333,5.854,36.463,-21.829
1652710283293,2022-05-16T16.11.23.293,82.342,28.598,32.805,-40.549
1652710283303,2022-05-16T16.11.23.303,82.352,47.439,27.439,-57.561
1652710283313,2022-05-16T16.11.23.313,82.362,64.085,20.610,-74.512
1652710283324,2022-05-16T16.11.23.324,82.373,82.622,16.463,-91.463
1652710283332,2022-05-16T16.11.23.332,82.381,97.744,11.037,-108.110
1652710283343,2022-05-16T16.11.23.343,82.392,109.817,3.841,-124.390
1652710283353,2022-05-16T16.11.23.353,82.402,113.476,-2.866,-138.780
1652710283362,2022-05-16T16.11.23.362,82.411,117.500,-5.061,-150.732
1652710283372,2022-05-16T16.11.23.372,82.421,116.951,-6.098,-159.634
1652710283382,2022-05-16T16.11.23.382,82.431,109.207,-10.366,-167.378
1652710283392,2022-05-16T16.11.23.392,82.441,96.768,-16.707,-173.598
1652710283401,2022-05-16T16.11.23.401,82.450,83.902,-23.902,-178.476
1652710283412,2022-05-16T16.11.23.412,82.461,70.671,-30.671,-182.988
1652710283422,2022-05-16T16.11.23.422,82.471,59.695,-37.012,-185.976
1652710283432,2022-05-16T16.11.23.432,82.481,49.634,-40.366,-183.293
1652710283441,2022-05-16T16.11.23.441,82.490,46.341,-41.280,-175.122
1652710283451,2022-05-16T16.11.23.451,82.500,47.439,-40.854,-162.500
1652710283461,2022-05-16T16.11.23.461,82.510,39.085,-43.537,-146.402
1652710283472,2022-05-16T16.11.23.472,82.521,17.805,-41.646,-149.390
1652710283480,2022-05-16T16.11.23.480,82.529,2.622,-40.732,-145.976
1652710283491,2022-05-16T16.11.23.491,82.540,-4.573,-40.732,-137.744
1652710283501,2022-05-16T16.11.23.501,82.550,1.220,-42.805,-129.512
1652710283510,2022-05-16T16.11.23.510,82.559,16.220,-43.110,-122.134
1652710283520,2022-05-16T16.11.23.520,82.569,33.659,-43.293,-113.049
1652710283530,2022-05-16T16.11.23.530,82.579,50.000,-43.171,-96.768
1652710283540,2022-05-16T16.11.23.540,82.589,63.963,-41.768,-80.122
1652710283549,2022-05-16T16.11.23.549,82.598,76.890,-37.134,-64.329
1652710283559,2022-05-16T16.11.23.559,82.608,84.939,-29.085,-44.695
1652710283570,2022-05-16T16.11.23.570,82.619,85.671,-17.744,-26.280
1652710283580,2022-05-16T16.11.23.580,82.629,81.280,-3.232,-10.122
1652710283589,2022-05-16T16.11.23.589,82.638,68.780,8.110,6.159
1652710283599,2022-05-16T16.11.23.599,82.648,45.915,13.354,23.780
1652710283609,2022-05-16T16.11.23.609,82.658,21.098,14.939,39.939
1652710283618,2022-05-16T16.11.23.618,82.667,-2.012,17.378,53.415
1652710283628,2022-05-16T16.11.23.628,82.677,-23.963,20.061,67.256
1652710283639,2022-05-16T16.11.23.639,82.688,-43.963,22.622,81.037
1652710283649,2022-05-16T16.11.23.649,82.698,-62.439,23.537,93.293
1652710283658,2022-05-16T16.11.23.658,82.707,-76.524,21.951,102.561
1652710283668,2022-05-16T16.11.23.668,82.717,-79.939,19.268,110.732
1652710283678,2022-05-16T16.11.23.678,82.727,-75.549,18.659,114.329
1652710283688,2022-05-16T16.11.23.688,82.737,-67.378,21.646,117.988
1652710283697,2022-05-16T16.11.23.697,82.746,-56.890,22.561,119.878
1652710283707,2022-05-16T16.11.23.707,82.756,-44.756,20.976,122.439
1652710283718,2022-05-16T16.11.23.718,82.767,-33.720,21.159,129.451
1652710283728,2022-05-16T16.11.23.728,82.777,-23.841,20.244,138.598
1652710283737,2022-05-16T16.11.23.737,82.786,-16.524,18.659,151.098
1652710283747,2022-05-16T16.11.23.747,82.796,-16.341,18.293,160.610
1652710283757,2022-05-16T16.11.23.757,82.806,-20.122,12.988,170.061
1652710283766,2022-05-16T16.11.23.766,82.815,-25.732,6.159,175.305
1652710283776,2022-05-16T16.11.23.776,82.825,-34.939,-1.280,172.195
1652710283787,2022-05-16T16.11.23.787,82.836,-50.915,-6.159,175.122
1652710283797,2022-05-16T16.11.23.797,82.846,-64.329,-9.756,175.732
1652710283806,2022-05-16T16.11.23.806,82.855,-73.841,-12.500,164.817
1652710283816,2022-05-16T16.11.23.816,82.865,-94.939,-10.366,159.756
1652710283826,2022-05-16T16.11.23.826,82.875,-105.305,-6.890,154.634
1652710283836,2022-05-16T16.11.23.836,82.885,-107.988,-2.256,147.256
1652710283845,2022-05-16T16.11.23.845,82.894,-110.366,3.354,137.744
1652710283855,2022-05-16T16.11.23.855,82.904,-109.268,7.805,126.829
1652710283866,2022-05-16T16.11.23.866,82.915,-98.537,9.756,114.939
1652710283876,2022-05-16T16.11.23.876,82.925,-76.951,13.171,103.537
1652710283885,2022-05-16T16.11.23.885,82.934,-52.805,19.878,92.439
1652710283895,2022-05-16T16.11.23.895,82.944,-30.488,28.415,77.622
1652710283905,2022-05-16T16.11.23.905,82.954,-12.622,35.000,59.390
1652710283914,2022-05-16T16.11.23.914,82.963,-7.317,40.183,40.061
1652710283924,2022-05-16T16.11.23.924,82.973,-12.134,40.671,21.220
1652710283934,2022-05-16T16.11.23.934,82.983,-9.024,38.232,3.171
1652710283945,2022-05-16T16.11.23.945,82.994,9.390,35.549,-15.793
1652710283954,2022-05-16T16.11.23.954,83.003,34.268,32.805,-36.098
1652710283964,2022-05-16T16.11.23.964,83.013,51.890,29.878,-55.976
1652710283974,2022-05-16T16.11.23.974,83.023,63.841,23.293,-73.841
1652710283984,2022-05-16T16.11.23.984,83.033,76.707,18.476,-89.390
1652710283993,2022-05-16T16.11.23.993,83.042,91.280,13.049,-104.451
1652710284003,2022-05-16T16.11.24.003,83.052,103.598,10.976,-119.329
1652710284014,2022-05-16T16.11.24.014,83.063,110.122,12.988,-132.195
1652710284022,2022-05-16T16.11.24.022,83.071,112.073,10.488,-144.146
1652710284033,2022-05-16T16.11.24.033,83.082,106.829,1.768,-155.976
1652710284043,2022-05-16T16.11.24.043,83.092,102.683,-6.890,-167.317
1652710284053,2022-05-16T16.11.24.053,83.102,95.305,-12.439,-176.707
1652710284062,2022-05-16T16.11.24.062,83.111,77.378,-14.512,-182.744
